18.40830086650853,18.265068518586162,18.35793237119417,18.47324899344601,18.25099493117784,17.86848931470456,17.737787569050322,17.780127371073522,17.72407145424936,17.664593340317214
16.609082659518773,16.629190778815875,16.52817257585232,16.509173389610762,16.544601131329447,17.775776949990583,17.88563871099264,17.80200984205486,17.987114618956873,17.874573976071954
19.012769820735514,19.06725487284297,18.985470665290553,19.059610619520832,19.06047103162803,16.68498595514,16.6215293800621,16.624770260171466,16.76153653964202,16.70663651472181
16.60076557440713,16.78553476611125,16.859770677095973,16.537372085164247,16.836315892913216,19.432925969214313,19.506550326927652,19.435192641089582,19.449972806301542,19.678051894113352
17.61486903514748,17.601218249337908,17.676338331280256,17.628825817338285,17.583019330932906,16.732064739635035,16.87933762980082,16.85000758483206,16.618500285903174,16.700216696213275
17.16312661727997,16.94514981639274,17.242692111866877,17.276118197671483,17.109594222159462,16.22720364729022,16.120837765405927,16.20751171590567,16.229727618870022,16.061365806941954
16.86099102353301,16.845772262191254,17.015273007316612,16.95861589774485,16.83861164527656,17.511862463468272,17.408683290444277,17.45407666392773,17.662476975919766,17.52218969356695
18.318002764855766,18.35862703070437,18.160172576834267,18.49308253791625,18.395220723385115,16.62182758957177,16.887641742907693,16.57007293658475,16.696254083770793,16.635793430795133
17.63487695061863,17.636980177367693,17.586268231257243,17.723087036671252,17.536079358748943,20.219297180858764,20.04878455497984,20.164448407336867,20.314476183172193,20.082965025625874
16.00337119808839,16.036185518177927,16.024989005194442,15.889523141119232,15.791493269048823,16.41080243096496,16.59706489348968,16.488972491536785,16.64086911300132,16.638346408189843
17.8018594457377,17.97437354587951,17.753917126805124,17.76595634857938,17.87909285286796,16.865515775432737,17.14587348634407,17.02336892645124,17.074107249904642,16.99722938167723
15.501492832458215,15.411609123652203,15.39345958576305,15.390165998588813,15.438946830763868,18.644316501707877,18.671457901517677,18.598457463442422,18.659601569242188,18.763079192762625
17.131634994685818,17.507735473894318,17.35146188731529,17.30533363373745,17.42645258495064,17.003691583824807,16.95668087574723,16.905557405039573,16.979431731861393,17.161076783682905
16.659936996481523,16.748614960894194,16.485946994786552,16.50733196208892,16.623768528742605,18.5562400679102,18.222910609706844,18.402045844234884,18.26651606498103,18.516341391341317
19.111551737070553,18.907730946364044,18.96982259409344,18.937435990216503,18.982420699067813,18.549326000990217,18.649576335387817,18.470261063688444,18.775061756680184,18.599421172827622
16.211801980409803,16.0714190487741,16.254836604041735,16.109390587216694,16.05143672850329,17.416935013048835,17.736822360300433,17.575926791779715,17.673585745028582,17.630299600324584
18.973373534012605,19.182493136638872,19.046345224583174,19.012828620318828,18.847067192857327,18.317764785161458,18.00694519561509,18.397542382075095,18.447992430195722,18.230624201302035
17.832290824506096,17.756386943014736,17.700142206752403,17.723618327805088,17.6771782886686,17.32502531301545,17.22498945348137,17.30382454015665,17.26346406878292,17.22568520362833
16.764803710035785,16.78376844106527,16.85961712793726,16.76246713609226,16.86080784575998,17.867955825757438,18.09178103036602,17.994902798396936,17.989481291565273,17.7834596046495
17.15645446203364,17.157896417327265,17.322998224565108,17.18626839373316,17.300352080689954,16.422239464780006,16.32682357539429,16.450939304644137,16.393347869228208,16.538348207928873
18.399709213719223,18.395377848244323,18.345941223209657,18.382280728440776,18.348596686737245,17.466875216531953,17.553141183450638,17.45861368859341,17.557668834639546,17.60218440146285
17.79892023882739,17.693340647374335,17.72696455359914,17.556359422080615,17.75762846482096,17.680518557134217,17.694892934770195,17.71133302450217,17.716594358952392,17.68580170213013
17.92454749286537,17.864329650247,17.86754898538269,17.982020282691416,17.956986280030385,17.301881024669925,17.094123370251097,17.271934491117705,17.451392893751123,17.424839250126674
18.83011573324003,19.09033669270218,19.00374617586261,18.995743529153884,19.044299414629403,18.25070532588168,18.37189253764024,18.130830512893212,18.33280707337779,18.253885224162577
17.847544430499457,17.841267715554928,17.731862631021805,17.90875032825669,17.96830306972296,17.749579142687566,17.68297328117593,17.479783802803894,17.756512652939982,17.7841868818309
16.92548700341779,17.021655408721053,16.843361781597455,16.946383793890234,16.834674230823907,18.653416928930426,18.604998495972755,18.722906854021854,18.765042620144186,18.68925927787972
19.32427680062444,19.165997155359783,19.250757892747878,19.369503108608384,19.32529736693388,18.058448614792518,17.825034315645087,17.843597665751417,17.736596519713178,17.90422949814227
17.335906709837207,17.387714872112355,17.305570839279703,17.489254771026232,17.385734228130495,17.72300925528618,17.808973569170433,17.833402884737307,17.804513513093113,17.671078745731446
18.583804933094676,18.683500188608622,18.48079125372281,18.640473762268716,18.57589596843294,16.401203727586182,16.49470093687634,16.596660479132503,16.21073223428172,16.293595223730442
12.656988898876188,12.478142431359071,12.389538999330137,12.50764976811223,12.386988602735014,13.83235779783106,13.832484378021512,14.004446838695822,13.918065845488725,13.752705159448116
12.296186930005813,12.348140176205362,12.22120677412242,12.535139100136412,12.295633478882692,12.732829712576367,12.714449854569477,12.615481449984696,12.706017371422387,12.840386125181452
12.777715934426634,12.751483176478537,12.86090063803907,12.822810930949263,12.681297900296139,12.396613346058825,12.28616055130647,12.458540927747146,12.28414238911974,12.271588360911528
13.924730465114166,13.886010795341232,13.731686974460521,13.836116117293317,13.777170775059314,13.547127517522451,13.536240372835872,13.641685318624038,13.534555372871477,13.58614710796543
11.360045441871618,11.393021985688492,11.276159196902448,11.317944721248253,11.335505858503181,10.911242719963939,10.848345796158865,10.915252513557036,11.118954467148676,10.849803107738454
11.580473695554204,11.676319643149341,11.618245744794873,11.761222787390007,11.798188667913664,11.565202229361088,11.650791086881531,11.698146078733332,11.761028218823993,11.711536864230604
12.662797113407487,12.486091234614532,12.844312866700525,12.725587053131411,12.647921880075256,13.34535744341965,13.45924094415699,13.531580573157832,13.548781782453702,13.712012147888034
13.356138842179144,13.420956327204184,13.374562512859388,13.410989093097886,13.557062229867158,11.578809566026584,11.582187522021428,11.307914153843274,11.668634195478083,11.615209648387195
12.642036339336677,12.75782197160283,12.80475969139142,12.832889831089522,12.879036288054957,13.80566603470001,13.75173670653917,13.820234361334302,13.692379804729278,13.698867444699566
10.818279878398364,10.80155598659952,10.71385277095833,10.972585910492347,10.848453899129172,13.154834499116358,13.153165683361648,13.175998035788224,13.039338380071998,13.348778869285235
11.491559909754594,11.749786025432405,11.671208697888032,11.602163792304529,11.616749229720968,11.773154786162083,11.817613983332523,11.817711416438728,11.83855422629162,11.735914954671284
11.333731847411428,11.412273999294449,11.334112246874508,11.23832495599692,11.297101793462282,13.361620070545735,13.184952522748542,13.115714799481415,13.062417661812967,13.227588753466405
12.839943165860854,12.643754970758977,12.861947908775173,12.764980532478548,12.876426209088311,11.322689842365874,11.527352535035785,11.290833131694628,11.235531646084201,11.077854918400426
13.10689766828513,13.121022398694455,12.82506958986333,12.818764577827755,12.957147663616599,11.574856118440605,11.448869754165532,11.816188275118302,11.587957407429093,11.606781688885706
13.308425596259598,13.453247221987032,13.157063042119125,13.398134455332254,13.397884507456858,11.998914169667202,11.935060697345882,11.965234682413675,11.961828852520108,11.948855315171905
10.764342803146683,10.832581574990943,10.670256746878593,10.863449725917294,10.907229249288374,13.444111716245065,13.519602088388265,13.362185174904836,13.699515665947203,13.476469287896002
12.038485106108974,12.030549954694996,12.065252055346761,12.031874644752875,11.96574167108556,12.300429609314671,12.307020980303252,12.369029706911185,12.10711122566858,12.17701611946233
13.161232757610124,12.950229538228426,13.074570497173543,13.002660598175476,12.984698890576379,12.305222271282162,12.285345940064527,12.26857414060953,12.315302348552946,12.410252289680752
13.338771034760223,13.399391723906335,13.307666406563412,13.47290186519605,13.488761743043593,12.512312268201326,12.687854330167413,12.693639867144057,12.607952443739695,12.782301176182457
11.418393668023642,11.478614048550096,11.444681195679195,11.555945048919918,11.661239295808704,13.924203324264516,14.125944089602235,13.877857264317756,13.842951765825115,13.913311127875767
13.042000489946465,13.104639065478853,12.902904450032404,12.903399200945747,13.016985506654335,12.232194557601286,12.470967141376402,12.333340498810838,12.528902085561919,12.521524770359843
12.376276725007383,12.312719984623977,12.353289791941208,12.391605767250159,12.436030259512945,13.428893952755072,13.378116974192173,13.224344789957431,13.426324616001134,13.223716502494726
12.717189814021246,12.615376347183973,12.61733645404673,12.829293754125029,13.014138703648875,12.41523308137187,12.573331713458472,12.258802601458488,12.34521722637331,12.540680675857566
12.6994431034404,12.735441430149645,12.687986266267089,12.810059876606791,12.811677251793096,14.126978411412454,14.269746038914668,14.284293334343758,14.317650700388729,14.140717357986528
12.865502916359032,12.73295533604758,12.812393305831021,12.588470625601776,12.71806886770484,12.36715530813013,12.376609004614027,12.300919467309996,12.24603624180203,12.501655288915842
11.756315740482874,11.778260117610595,11.715241215465099,11.58666611888987,11.771444888243295,12.48994360371159,12.588524603524585,12.517645599811653,12.55991392734949,12.395898369521102
13.198127267575002,13.165373825760314,13.323505684513504,13.322533816761466,13.301460527691072,14.011264872561407,13.912109118278496,14.004670686065102,14.240686106147388,13.973784858127765
12.465899840218379,12.484410226000474,12.44205255463113,12.491530137884272,12.445701284748734,10.421139726686764,10.414217600748994,10.67421913684231,10.57929155578404,10.425727544183948
11.857649243105927,11.878172321558303,11.899152001704417,11.976215074876933,12.088909746141823,12.263368648376026,12.194410107377713,12.229819706735885,12.126776248790716,12.1729800756304
13.307326464119472,13.427167290614333,13.48605107345809,13.222683236667818,13.372476259983873,11.760618427207392,11.722046382036128,11.710595859735367,11.620788785424732,11.641684941594141
12.214113056098324,12.130264317993845,11.89503075486618,12.004024951179549,11.852380103986992,11.935691173396252,11.804441039021334,11.763091414663759,11.67411190646808,11.609689126637965
10.833079639777624,10.680400559228548,10.758840987095045,10.90561714265275,10.754101678162861,11.961230951058864,12.019355619700583,12.296675285853377,12.165827709476648,12.330141200417387
14.170600921512529,14.041773658083214,14.08537667112789,14.20825017734248,14.15150814361968,12.62641201786539,12.613356572008176,12.515468595362,12.760991449892204,12.694640278409754
12.965050470242087,12.846638836259576,12.869298880444115,12.8160057566425,12.843957764485008,11.607695762829174,11.515850091213002,11.496981625979934,11.619003563851965,11.425464231013557
12.011363451637074,11.927256502340821,11.750669684684569,11.985834889684309,11.872524155879649,13.149869625794535,12.891306759608987,13.080454432133372,13.014086310694658,12.948304017968814
11.335219038078332,11.251816781856785,11.080884624009927,11.111158893676862,11.000466106488556,12.877455044369485,13.051821364333358,12.993507763252977,13.120007896722065,13.11773249126556
12.077220513672591,12.071103356886532,12.039476691166426,12.062930731950631,12.139038232812249,13.076957421829047,13.30659367013966,13.032110347348985,13.028231428722865,13.270658450095445
14.244231486061954,14.161746313314477,14.18013639438786,14.413667954394294,14.21832936638109,12.734335279100343,12.984322437993088,12.998418780840218,12.994723410093597,12.731935041322652
14.049089439776855,13.946142092628028,14.105482277058208,14.04986768459325,13.970962513908049,14.303044323747272,13.932128554371399,14.006738696950633,14.039188351701995,14.076905631480223
15.599956254566026,15.42322725955701,15.343261201523584,15.481972550357199,15.515472396360284,12.03365452579384,12.2507804077823,12.162023729643753,12.058300331566459,12.072519336958296
14.399651617467024,14.470778888176309,14.272165638115663,14.446146921731051,14.469635307537615,11.739612971218149,11.39228442548569,11.45055959258865,11.452001013489783,11.495057908022172
14.339430008027506,14.187992547566944,14.304331565263618,14.23107826689187,14.209090707627814,13.588560743126587,13.766332996777471,13.781365043892759,13.72018426856214,13.699281696362602
11.844947424596286,11.525183095705414,11.468776744633958,11.580025493728346,11.791605582431439,11.54388655713559,11.59676821527731,11.818767251664779,11.739553984222429,11.737823965800988
12.94711960847196,13.200151696814805,12.871638494845195,12.963612798385444,13.13189992636995,13.21196811382247,13.183632343884389,13.056085677224157,13.078979756436523,13.15887689366073
11.956652558508068,11.987282309091963,12.144407686474496,12.161075979216758,12.138940281047507,12.984024172022021,13.002248815573266,13.014664538635968,12.869909761272748,13.068207943245637
13.985606555707083,14.028618122717841,13.777551706931483,13.968094915994941,13.912517084161314,13.350530436062432,13.11020775504683,13.30287888031288,13.343235625342597,13.28533874902236
10.769303794283317,10.61800262773625,10.466978167587888,10.677970052300271,10.665784888650434,13.202935258307768,13.165533525741845,13.171908865814649,13.01487985817049,12.973925854772814
13.492181755088975,13.389617566569445,13.314086366893795,13.328072011375237,13.654877682047198,13.02538061012118,13.265472387363056,13.29953797098172,13.172989507743116,13.25613413720897
12.654674034547321,12.474494273774665,12.752907834070413,12.565330863963302,12.683748001066746,13.923851179105457,13.782282147087752,13.831401345561659,13.877462741793085,13.994271704449655
10.59139514282044,10.593401095758285,10.498089440030494,10.633309348362987,10.39560659807337,12.692199613091583,12.455105454327144,12.425731569212157,12.652562787315599,12.60081573084229
8.503522196321676,8.563577507205144,8.645489890187667,8.41435325480343,8.623056076680273,7.345292191733138,7.4117618361374635,7.18994178995732,7.4028097569848015,7.307624272204001
7.4407629411561995,7.487117693884441,7.695779146511874,7.790402031775662,7.612840559448192,7.794660677944429,7.690109139960425,7.69020109792841,7.614767014474255,7.781213268782646
6.979568206872102,7.0120402628511815,6.908797760041495,7.032273982275886,6.954194996586276,8.218073913677875,8.296175089679835,8.174619943396742,8.071093890113895,7.980306664227926
8.484169716882057,8.313850646633668,8.397902518617794,8.373598923386089,8.197314872836452,7.510896641799675,7.350565889148499,7.678578547569684,7.716138210231223,7.606023672061682
7.828366979630113,7.941797813505733,7.822558569505935,8.03475777794332,8.094167568778195,7.839805975486783,7.8297600118683865,7.915575755966752,7.828121496571798,7.656514673367404
7.467402751107397,7.2358648976149205,7.403384197188959,7.383683898203582,7.531659618954481,8.481323877239115,8.4289899406108,8.449250937822287,8.511576442434299,8.241375765678924
6.466298614154076,6.706257905027603,6.503069821731201,6.363254448751395,6.393775595221311,7.376768569487422,7.297959774905085,7.482658266018864,7.457782020357953,7.284462435006449
6.176100594126632,6.136471481972054,6.310446925272288,6.127182514471516,6.0564779791566625,5.517605936356385,5.498896502227783,5.6305009151600585,5.348390714196509,5.4649573133205465
7.327966560856676,7.055921070710678,7.279406950143147,7.28565389708726,7.104837471431211,6.46509509053456,6.435407676173249,6.550512357023634,6.47376180810432,6.489133013099802
7.399067262468154,7.232535098223178,7.347208138345519,7.2525228287575025,7.272974750387186,7.880436917368588,7.761407032961317,7.714829325585833,7.693495344668191,7.776828087016551
8.266762939938145,8.327324239914416,8.343267682456235,8.299582559692475,8.402233739221176,6.101157728381836,6.438883381426287,6.227358281711809,6.396761469057089,6.108870174282543
7.222578678978734,7.394040437731594,7.335081360915178,7.395478963679116,7.2180280597712985,9.38459176237819,9.322726163259164,9.159761538035035,9.206144177287374,9.379452434404596
7.178004311586131,7.169610846310065,6.987013056096259,7.15716505474254,6.98861935553299,6.866395172589709,6.817552260608965,6.744555443669165,6.62461398777039,6.855840999837671
6.628888917623889,6.98036085825318,6.777703015041309,6.638416427542023,6.682983142317855,6.276828099418103,6.348423294603188,6.359267670701807,6.471233951441241,6.3414730435804305
8.810289173501891,8.957574380241239,8.625108526544768,8.725707768302247,8.92100233270628,7.92453285422454,8.031839561255811,7.884032383576044,7.887186552630659,7.867710843533435
6.618232999921508,6.648939468749012,6.6777352690377985,6.7217879363001565,6.639220105718135,9.69621512099838,9.6478889325495,9.606347253378434,9.55353294989891,9.549878448014931
9.599699826946484,9.428821121825825,9.577110876295908,9.676256082457304,9.670656251007681,6.734991742995476,6.9991710660009945,7.042621047201814,7.140585298935122,7.04358297040808
7.407361940514758,7.2675623181678075,7.298222198433674,7.444467926406504,7.440424752171682,6.434261274432135,6.3826360021263495,6.510527814170639,6.2800294638289955,6.264921079468774
6.471285925746088,6.218411112483089,6.500369802707518,6.346148270364639,6.516688485612672,8.62319105000027,8.748099480790053,8.624930056445038,8.632023227052152,8.640628554893441
7.038653557913204,6.885867250346015,6.971396048877699,7.039384553352536,7.0153107820437235,5.502373374516094,5.5185669856881105,5.470129366908175,5.621554980369123,5.535922475523675
6.719175667986984,6.780537420105524,6.714049924996567,6.613969471655595,6.654553481414885,9.804670870457226,9.91681162678085,9.892648554768373,9.835330732908192,9.921912706437498
7.6031846533072756,7.824423130147024,7.868991599966176,7.594630942634819,7.7497989927260695,6.463023847259061,6.690540477983405,6.678312785664715,6.479768733828425,6.598065746820349
8.629431828598284,8.546244017180756,8.601107068605726,8.669024869548407,8.533184451564045,6.899459127972858,6.807772941768567,6.682955584729338,6.882557615969001,6.919708713671307
7.833998432438689,8.054539984627244,7.855042465425246,7.9410901448044084,7.775597263570046,7.643634153994714,7.450037746955059,7.5472709027656455,7.538677366348619,7.531526302507825
