12.97561905494683,12.946053879252085,12.975535649995335,12.916309606890149,12.800334265007102,12.137890853053134,12.261674713360769,12.018746034015308,12.029002265535249,12.306434541916486
11.638342746073425,11.545901125337508,11.595599072057755,11.490518329118979,11.563814312709374,11.467326344976259,11.543587069921811,11.386889308346255,11.467147848961183,11.72907573579587
11.995769192292565,12.047540738121588,12.182334994330265,12.09565734038789,11.937202176451809,12.013340282470121,11.881265702215712,11.852134580812681,11.812938715065782,11.98608558508406
12.071645771208114,12.033592298249463,11.786287359941287,11.91884339449272,12.071386210600673,13.31318769720796,13.266115544440456,13.217344993552947,13.177930713127495,13.282706697212923
13.32273453702459,13.25009354382241,13.439542749458878,13.366418253310602,13.386849517506192,12.96981885654366,13.003260304736262,12.937690970289209,13.10999362085045,13.043277421484714
12.358934804972193,12.349237317705542,12.270506092199506,12.445276259071774,12.495224672584897,11.065651396342508,11.014548753328786,11.05456748497096,11.134704430293874,10.9201674225106
12.91732358364634,13.062886292465876,12.896181655155036,12.94309068967778,12.950574435605558,11.324396194545022,11.487072599369625,11.450582094194846,11.2312792557475,11.200582446207406
11.981997704151574,11.975303711146285,12.076850970503271,12.158909974741317,12.148013871090763,11.791856171829583,11.913700565598146,12.0083278422724,11.711399502275276,11.948801539929155
11.83870222520675,11.851953850307137,11.807800267234533,12.000737808940903,11.965678878127132,11.071457322812586,11.23668067617154,11.106893595208213,11.274139951817627,11.131067192034385
11.74788140942367,12.013302403743856,11.857232215896877,11.892967885847149,11.96530189679688,13.306858516566917,13.40988694036992,13.336960901014608,13.218560926516414,13.46109680423202
12.566368473080443,12.503790133963484,12.505893975147155,12.606598899382911,12.547102036237254,12.030406727815079,12.064499880204773,12.205514030267896,12.055870913728993,12.02178297303052
13.45937758700179,13.536462016198291,13.609646146252507,13.68516114996763,13.533905563946844,13.194601012540721,13.351108666942693,13.370485920547747,13.47843395172769,13.311703102510725
15.442099366074055,15.42007440220889,15.327189609687014,15.462558235382428,15.662374994270818,10.898019194497486,10.922496048368464,10.792501691577733,10.826318624607232,10.929588505711042
12.11429227689984,12.305562962675328,12.207063706080572,12.316525639338263,12.430702940094152,12.245233085008543,12.365144940894417,12.366059654396574,12.50272854589795,12.167940236687526
13.094427993112935,12.804347097905008,13.080065097975536,13.03158943307612,12.829907674273425,13.364119439179916,13.496692364069046,13.51810694851914,13.39775549829479,13.501033095490715
13.430331488221393,13.36157579970492,13.09086886164921,13.348960784215231,13.375453476101043,11.816984843857638,11.76735277388836,11.896557761256055,11.559346294181127,11.767583933406252
12.687646766087978,12.568676595638154,12.590643621041036,12.600598552210117,12.535081811212988,9.988117500984904,10.005695716956659,9.930823026340653,9.9622160859261,9.946217647724776
14.166979151792251,14.259217930186283,14.0800078356473,14.158520107744804,14.046857235510585,12.595269926522642,12.761505142169531,12.69048066202255,12.774906703470894,12.81615354283013
12.841566803999758,12.633666884384933,12.735881812704838,12.928845255840539,12.719854363937111,11.62566874855908,11.630821281522252,11.578498689333824,11.815833576277731,11.741647159909878
13.063946780629628,13.358308084326282,13.362629320134207,13.091377979939676,13.139481644135842,12.227232835934878,12.225048921395292,12.453233427996246,12.290014444911806,12.14278896185271
13.257360010457361,13.567632038816361,13.365093805431002,13.253406405117403,13.449218793069837,12.48059875884905,12.58952973973194,12.555472384368743,12.755248599319678,12.478612618879447
12.799258099250702,12.945210701556537,13.004470752321943,13.136324578217428,13.103472829719406,13.857095806036677,13.692713728603605,13.64963768928188,13.697707767617574,13.849515002910602
12.103724611823978,12.187219372085961,12.136552815271628,12.28716122991451,12.233836800578525,12.826752634741673,12.775700297771497,13.051379021567007,12.837291883307142,12.796816799408603
12.05046483992077,12.041877265987559,12.22770040998068,12.05912483317132,12.125488656845564,12.782471477253278,12.855878008928538,12.813922400137308,12.721879523351465,12.680629554340848
12.465822575830646,12.529754847698007,12.683494168007472,12.557724379873857,12.576125527105955,12.212687767626202,12.096306411713389,12.468859991866218,12.336383313666936,12.26700787853085
12.746159730192161,12.625382284045708,12.605327293529164,12.76330023825805,12.531210263592708,12.221522914299472,12.06355112233682,12.069877239889303,12.13970338801197,12.092807006740921
13.021133663567918,13.257185491851144,13.12272113876857,13.135071685035486,12.999786647410994,14.249770862229832,14.18469492440102,14.177220648095597,14.253104179189437,14.16570747231378
11.833864248347375,12.20197858956388,12.068870385465958,12.101003706672628,12.06496182193017,12.29277710524233,12.27015299996505,12.415053088013986,12.274905411866015,12.317082422469964
10.755092770993969,10.72329880690951,10.663106309842982,10.702069128133815,10.769472971891116,10.974840807328054,10.829053948555655,10.893750837095237,11.049855592234351,10.911414055696051
12.940366180757882,13.190464435969805,13.204619117360084,13.097289683654624,13.190166184541436,12.509788764173209,12.591726220583126,12.549051202721126,12.6854399300946,12.60630287831419
11.647570708367184,11.617579241192198,11.522593152335265,11.750655776907664,11.818938222587438,11.897875702238714,12.205059950535269,12.325817181952964,12.314153098605555,12.026727821764466
12.087474388524923,12.160085229745276,11.90267446809976,12.001229026109474,11.950110839931604,11.636525670753151,11.50130657818752,11.454354965879062,11.652706390659475,11.650482075756806
14.576725632183592,14.713426659217374,14.517739959158874,14.621948373790381,14.493319840767422,12.717236575436107,12.729607640994967,12.94344339215548,12.850074409511093,12.883569445749025
12.052484035460765,12.117286209195106,12.160919213989663,12.161352143506265,12.16241313284842,13.564783636602327,13.511870095138363,13.38244869748434,13.577988889667475,13.546106292272611
11.2959886131249,11.24435305288339,11.259903822798359,11.317487355944255,11.106043100686298,13.31255997506263,13.396118896532009,13.091072697695822,13.388418166975976,13.219903396158825
12.076646086820167,12.40362908769509,12.044447763919564,12.276578359216956,12.422150508472749,11.720406994873006,11.885328312440233,11.828796945843017,11.79913869365228,11.61053549351705
10.16959067449873,10.06080397999842,10.208338410617673,10.394469171944694,10.120939659902675,7.619642528614645,7.60222951686632,7.610953912217589,7.6546685003578805,7.622629083028183
7.658336113250897,7.659237224976459,7.7080031313886685,7.641976620000736,7.677011003258939,7.196639767869552,7.37871461563793,7.1364620485025805,7.275559151626895,7.085496624664883
8.563273016265855,8.676820927537998,8.482337268177828,8.554350095237087,8.618622729570985,8.829205790965217,8.78998417870004,8.725183563624865,8.752085454864,8.955572633263934
7.732163761615156,7.775413116611141,7.932062802232339,7.8801888300525285,7.851932571479872,7.77976592612271,7.937662079135641,7.7808179133385424,7.674781589725745,7.646186689045933
7.800853471404943,7.73244071388748,7.616975763989473,7.589178209962353,7.536400179827737,7.987237264019135,8.12829506498532,8.277679493280512,8.005722620748951,8.196212624463513
9.235719312666212,9.274120951285232,9.3056639383018,9.393771715190454,9.457977413434461,7.408458375657091,7.380863363339109,7.426218884640324,7.387190811337129,7.247560190710896
7.308152438549324,7.1534505138106095,7.2815443708753325,7.240047860425484,7.194273621401786,7.314071454720608,7.572687286786984,7.247904286243662,7.395770152783236,7.437869431811021
6.34701640497929,6.553525357325002,6.416981085970205,6.441181913888475,6.428685038718749,7.413379999638654,7.405923766713338,7.573886373630468,7.430408042408992,7.575806760873751
8.284211273283992,8.353113511482977,8.179111167974101,8.191553632000481,8.084875972762962,6.991540860935947,7.312324667936253,7.337361971492815,7.248186378309699,7.2355055403174156
8.057924637469231,7.757934078923643,7.980560899355,7.84544302422184,7.823448002702848,6.997401994802983,7.283011476264561,7.013520544898595,6.936398785035948,6.947824378303677
8.345952186002803,8.329052002125897,8.355134492862115,8.406008949481558,8.437041296322734,7.836410605965211,7.838606784962959,7.714028511951223,7.867094804408066,7.939667088318641
7.377489671495914,7.533215929331926,7.363399085206851,7.350821716050513,7.094774099949992,7.407415294009222,7.31283082105568,7.3469415376269085,7.246283430755254,7.316616883217537
8.518546636751012,8.278747442799789,8.42087144669617,8.374941698291837,8.417228046239051,7.330435954384972,7.274476814381879,7.361087296269732,7.335513547226176,7.40112712726445
6.594656024073322,6.723792652611847,6.5354697260748535,6.59160989581464,6.499150182910203,7.722357227984628,7.908741250229893,7.816983835451875,7.8138647578148355,7.869711631848804
7.740480501133055,7.7419263545792845,7.610687682073729,7.574952872015888,7.592927992193087,6.799609117469044,6.636204856723215,6.645000697203061,6.679194999374036,6.557165321567222
6.242118463849445,6.104395857268743,5.867092290421137,6.011092937456434,6.3756081039805315,6.389431020204041,6.432136104546124,6.421996135292729,5.979295087602712,6.212647880000801
7.369192257609925,7.304238618877969,7.232238889215733,7.387690206110405,7.481182343987708,6.87565499323704,7.179260741315037,6.936875242559688,7.018690426246398,7.0315772036245505
6.085573288515881,6.200830459485784,6.08096458052307,6.1753082491201345,6.13692899342807,7.82992522028472,7.898677188858441,7.999733547502944,7.996563808147643,7.995231550366155
7.857205401351587,7.999457007402449,7.991868801391601,8.208775008747667,8.01543840583303,7.708602038894744,7.504830486272898,7.783002942143519,7.638243926054761,7.927515757350928
6.726839216902787,6.845890093911633,6.640396766406986,6.669574140304725,6.853777948022315,7.619989541481248,7.564486302456129,7.406562040988,7.7124509257243785,7.752550976060605
8.393580515254587,8.601747432329828,8.439025778137928,8.24664351308127,8.55649492611985,8.078134901753337,8.024648921117718,8.14999419441009,8.157881998314789,8.005881722659755
8.408300866508531,8.265068518586165,8.35793237119417,8.47324899344601,8.25099493117784,7.8684893147045605,7.7377875690503215,7.7801273710735215,7.724071454249357,7.664593340317214
6.609082659518773,6.629190778815874,6.528172575852321,6.509173389610761,6.544601131329447,7.775776949990581,7.885638710992638,7.802009842054861,7.987114618956872,7.874573976071953
9.01276982073551,9.06725487284297,8.985470665290551,9.05961061952083,9.060471031628028,6.68498595514,6.621529380062099,6.624770260171466,6.761536539642018,6.706636514721811
6.600765574407132,6.785534766111253,6.859770677095974,6.537372085164248,6.836315892913217,9.432925969214315,9.506550326927652,9.43519264108958,9.44997280630154,9.67805189411335
7.614869035147479,7.601218249337907,7.676338331280254,7.628825817338285,7.583019330932905,6.7320647396350335,6.879337629800818,6.850007584832058,6.618500285903171,6.700216696213273
7.163126617279971,6.945149816392739,7.242692111866877,7.276118197671483,7.109594222159464,6.227203647290222,6.120837765405927,6.207511715905672,6.229727618870022,6.061365806941953
6.8609910235330105,6.845772262191253,7.01527300731661,6.958615897744847,6.8386116452765595,7.511862463468272,7.408683290444277,7.45407666392773,7.662476975919765,7.522189693566953
8.318002764855766,8.358627030704373,8.160172576834267,8.493082537916251,8.395220723385117,6.6218275895717715,6.887641742907697,6.570072936584754,6.696254083770793,6.635793430795133
7.634876950618629,7.636980177367692,7.586268231257242,7.723087036671252,7.536079358748942,10.219297180858765,10.048784554979841,10.164448407336867,10.314476183172191,10.082965025625874
6.003371198088392,6.036185518177928,6.024989005194441,5.889523141119232,5.791493269048823,6.41080243096496,6.597064893489679,6.488972491536785,6.64086911300132,6.638346408189841
7.801859445737699,7.974373545879506,7.753917126805123,7.765956348579377,7.879092852867958,6.865515775432734,7.145873486344069,7.02336892645124,7.074107249904641,6.99722938167723
5.501492832458216,5.4116091236522035,5.393459585763051,5.390165998588813,5.438946830763869,8.644316501707879,8.671457901517675,8.59845746344242,8.659601569242188,8.763079192762625
7.131634994685818,7.507735473894317,7.351461887315289,7.305333633737452,7.42645258495064,7.0036915838248035,6.956680875747228,6.9055574050395725,6.979431731861391,7.161076783682905
6.659936996481523,6.748614960894196,6.485946994786551,6.50733196208892,6.623768528742607,8.556240067910196,8.222910609706842,8.40204584423488,8.266516064981028,8.516341391341316
9.111551737070553,8.907730946364042,8.96982259409344,8.937435990216505,8.982420699067813,8.549326000990217,8.649576335387817,8.470261063688444,8.775061756680184,8.599421172827622
6.211801980409803,6.0714190487741,6.254836604041735,6.109390587216695,6.051436728503291,7.416935013048833,7.7368223603004305,7.5759267917797155,7.67358574502858,7.630299600324581
8.973373534012604,9.18249313663887,9.046345224583172,9.012828620318826,8.847067192857326,8.317764785161458,8.006945195615089,8.397542382075091,8.447992430195718,8.230624201302033
7.832290824506097,7.756386943014735,7.700142206752405,7.723618327805087,7.6771782886686,7.32502531301545,7.22498945348137,7.303824540156653,7.263464068782921,7.2256852036283306
6.764803710035786,6.783768441065272,6.85961712793726,6.7624671360922575,6.86080784575998,7.867955825757439,8.091781030366016,7.994902798396937,7.989481291565275,7.783459604649503
7.156454462033642,7.157896417327269,7.322998224565109,7.186268393733163,7.300352080689955,6.422239464780008,6.3268235753942905,6.450939304644139,6.39334786922821,6.538348207928876
8.39970921371922,8.39537784824432,8.345941223209653,8.382280728440774,8.348596686737245,7.466875216531951,7.553141183450635,7.4586136885934105,7.5576688346395455,7.602184401462848
7.798920238827387,7.693340647374335,7.726964553599138,7.556359422080613,7.757628464820961,7.680518557134219,7.694892934770196,7.71133302450217,7.716594358952393,7.6858017021301315
7.92454749286537,7.864329650247001,7.867548985382691,7.9820202826914155,7.956986280030386,7.301881024669927,7.094123370251098,7.2719344911177055,7.451392893751123,7.4248392501266745
8.83011573324003,9.09033669270218,9.003746175862608,8.995743529153883,9.044299414629403,8.250705325881679,8.371892537640239,8.130830512893212,8.332807073377792,8.253885224162577
7.8475444304994575,7.841267715554926,7.731862631021803,7.908750328256689,7.96830306972296,7.749579142687565,7.682973281175928,7.479783802803893,7.756512652939982,7.7841868818309
6.925487003417789,7.0216554087210525,6.843361781597457,6.946383793890237,6.834674230823909,8.653416928930428,8.604998495972755,8.722906854021856,8.765042620144184,8.689259277879719
9.324276800624435,9.165997155359781,9.250757892747876,9.36950310860838,9.32529736693388,8.058448614792518,7.825034315645087,7.8435976657514175,7.736596519713175,7.9042294981422705
7.335906709837206,7.3877148721123564,7.305570839279704,7.489254771026233,7.385734228130494,7.723009255286177,7.808973569170432,7.833402884737306,7.80451351309311,7.671078745731445
8.583804933094676,8.683500188608619,8.480791253722808,8.640473762268714,8.575895968432937,6.401203727586181,6.494700936876342,6.596660479132501,6.210732234281721,6.293595223730441
2.656988898876188,2.4781424313590708,2.389538999330138,2.507649768112231,2.3869886027350153,3.832357797831061,3.8324843780215123,4.004446838695822,3.918065845488724,3.7527051594481153
2.2961869300058124,2.3481401762053618,2.2212067741224186,2.5351391001364108,2.2956334788826913,2.7328297125763683,2.7144498545694775,2.6154814499846966,2.7060173714223885,2.8403861251814524
2.777715934426636,2.7514831764785384,2.8609006380390705,2.8228109309492635,2.6812979002961397,2.396613346058825,2.28616055130647,2.4585409277471455,2.2841423891197397,2.2715883609115277
3.924730465114165,3.886010795341232,3.73168697446052,3.836116117293316,3.777170775059315,3.5471275175224517,3.536240372835872,3.641685318624038,3.5345553728714765,3.5861471079654317
1.3600454418716175,1.3930219856884918,1.2761591969024477,1.3179447212482525,1.3355058585031807,0.9112427199639387,0.8483457961588653,0.9152525135570364,1.1189544671486766,0.8498031077384538
1.5804736955542025,1.6763196431493403,1.6182457447948726,1.761222787390007,1.798188667913663,1.565202229361087,1.6507910868815305,1.698146078733331,1.7610282188239919,1.7115368642306032
2.662797113407489,2.4860912346145336,2.844312866700526,2.7255870531314117,2.647921880075256,3.3453574434196476,3.459240944156989,3.5315805731578314,3.548781782453702,3.7120121478880326
3.3561388421791447,3.420956327204184,3.3745625128593875,3.410989093097886,3.557062229867158,1.578809566026583,1.5821875220214274,1.3079141538432741,1.668634195478083,1.6152096483871947
2.6420363393366757,2.7578219716028296,2.804759691391419,2.8328898310895214,2.8790362880549565,3.80566603470001,3.7517367065391682,3.8202343613343026,3.6923798047292764,3.698867444699565
0.8182798783983654,0.801555986599522,0.7138527709583302,0.9725859104923477,0.8484538991291736,3.1548344991163577,3.1531656833616464,3.1759980357882234,3.0393383800719973,3.3487788692852334
1.4915599097545944,1.7497860254324054,1.6712086978880318,1.6021637923045284,1.6167492297209674,1.7731547861620838,1.8176139833325224,1.8177114164387285,1.8385542262916208,1.7359149546712833
1.3337318474114284,1.4122739992944493,1.3341122468745068,1.238324955996919,1.2971017934622826,3.361620070545735,3.1849525227485413,3.1157147994814145,3.062417661812966,3.2275887534664034
2.8399431658608547,2.643754970758978,2.8619479087751745,2.7649805324785492,2.876426209088312,1.3226898423658728,1.5273525350357855,1.2908331316946269,1.235531646084201,1.0778549184004265
3.1068976682851286,3.1210223986944543,2.8250695898633293,2.818764577827754,2.957147663616599,1.574856118440607,1.4488697541655335,1.816188275118302,1.5879574074290927,1.6067816888857058
3.308425596259598,3.453247221987033,3.1570630421191246,3.3981344553322543,3.397884507456858,1.998914169667203,1.9350606973458824,1.9652346824136746,1.9618288525201086,1.948855315171905
0.7643428031466818,0.832581574990942,0.670256746878592,0.8634497259172933,0.9072292492883746,3.444111716245064,3.5196020883882637,3.3621851749048344,3.699515665947202,3.4764692878960006
2.0384851061089733,2.0305499546949957,2.06525205534676,2.031874644752875,1.9657416710855586,2.3004296093146714,2.3070209803032515,2.3690297069111863,2.1071112256685813,2.1770161194623316
3.161232757610124,2.950229538228426,3.0745704971735432,3.0026605981754755,2.9846988905763787,2.3052222712821617,2.2853459400645275,2.2685741406095308,2.315302348552945,2.4102522896807517
3.3387710347602226,3.399391723906334,3.307666406563411,3.47290186519605,3.488761743043593,2.512312268201325,2.6878543301674123,2.6936398671440562,2.6079524437396935,2.7823011761824565
1.4183936680236415,1.4786140485500971,1.4446811956791952,1.555945048919918,1.6612392958087039,3.9242033242645147,4.125944089602235,3.877857264317755,3.8429517658251138,3.913311127875766
3.0420004899464645,3.1046390654788527,2.9029044500324037,2.903399200945747,3.0169855066543345,2.232194557601287,2.470967141376402,2.333340498810838,2.5289020855619198,2.5215247703598433
2.3762767250073824,2.312719984623977,2.3532897919412075,2.3916057672501587,2.436030259512945,3.4288939527550717,3.3781169741921726,3.224344789957433,3.4263246160011347,3.223716502494727
2.717189814021246,2.6153763471839735,2.617336454046731,2.8292937541250285,3.0141387036488747,2.4152330813718703,2.5733317134584723,2.2588026014584885,2.345217226373309,2.540680675857566
2.6994431034404,2.735441430149645,2.6879862662670884,2.8100598766067915,2.8116772517930952,4.126978411412454,4.269746038914668,4.284293334343758,4.317650700388729,4.140717357986528
2.8655029163590333,2.7329553360475796,2.8123933058310215,2.588470625601776,2.718068867704841,2.3671553081301306,2.3766090046140267,2.3009194673099955,2.24603624180203,2.501655288915842
1.7563157404828733,1.778260117610595,1.7152412154650987,1.5866661188898705,1.7714448882432954,2.4899436037115894,2.5885246035245846,2.5176455998116527,2.5599139273494886,2.3958983695211025
3.1981272675750003,3.1653738257603132,3.3235056845135036,3.322533816761464,3.3014605276910705,4.011264872561407,3.912109118278495,4.004670686065102,4.240686106147388,3.973784858127764
2.4658998402183783,2.4844102260004735,2.4420525546311316,2.491530137884271,2.445701284748734,0.42113972668676436,0.4142176007489953,0.6742191368423113,0.5792915557840403,0.42572754418394765
1.857649243105926,1.8781723215583024,1.8991520017044157,1.9762150748769327,2.0889097461418213,2.2633686483760265,2.1944101073777147,2.2298197067358863,2.1267762487907165,2.172980075630402
3.3073264641194706,3.427167290614332,3.486051073458089,3.222683236667817,3.3724762599838725,1.7606184272073926,1.722046382036128,1.7105958597353674,1.6207887854247318,1.6416849415941412
2.2141130560983244,2.1302643179938463,1.8950307548661816,2.004024951179549,1.8523801039869912,1.935691173396252,1.804441039021334,1.7630914146637593,1.6741119064680792,1.6096891266379663
0.833079639777623,0.6804005592285477,0.758840987095045,0.9056171426527491,0.7541016781628601,1.9612309510588648,2.0193556197005833,2.2966752858533774,2.1658277094766496,2.3301412004173883
4.170600921512529,4.041773658083214,4.0853766711278885,4.208250177342479,4.151508143619679,2.6264120178653907,2.6133565720081755,2.5154685953620004,2.7609914498922037,2.694640278409755
2.9650504702420863,2.846638836259575,2.869298880444115,2.8160057566424994,2.8439577644850074,1.607695762829174,1.5158500912130013,1.4969816259799344,1.6190035638519662,1.4254642310135572
2.011363451637074,1.9272565023408224,1.7506696846845697,1.9858348896843092,1.872524155879649,3.1498696257945347,2.891306759608987,3.0804544321333713,3.0140863106946574,2.9483040179688143
1.335219038078332,1.2518167818567851,1.0808846240099275,1.1111588936768606,1.0004661064885558,2.8774550443694844,3.051821364333358,2.9935077632529756,3.120007896722064,3.11773249126556
2.0772205136725903,2.0711033568865322,2.039476691166427,2.062930731950632,2.139038232812248,3.076957421829046,3.3065936701396605,3.032110347348983,3.0282314287228633,3.270658450095443
4.244231486061954,4.161746313314477,4.180136394387861,4.4136679543942945,4.2183293663810915,2.734335279100342,2.9843224379930877,2.9984187808402165,2.994723410093596,2.7319350413226515
4.049089439776856,3.9461420926280284,4.105482277058208,4.049867684593251,3.970962513908049,4.3030443237472715,3.932128554371398,4.006738696950632,4.039188351701993,4.076905631480222
5.599956254566026,5.4232272595570095,5.3432612015235845,5.4819725503572,5.515472396360285,2.0336545257938408,2.2507804077822997,2.1620237296437526,2.058300331566458,2.0725193369582966
4.3996516174670255,4.470778888176309,4.2721656381156645,4.446146921731052,4.469635307537615,1.7396129712181485,1.3922844254856888,1.4505595925886507,1.4520010134897836,1.4950579080221718
4.339430008027506,4.187992547566944,4.304331565263618,4.2310782668918705,4.209090707627815,3.5885607431265876,3.766332996777472,3.7813650438927584,3.7201842685621394,3.6992816963626027
1.844947424596286,1.5251830957054135,1.468776744633957,1.5800254937283464,1.7916055824314385,1.54388655713559,1.5967682152773093,1.818767251664778,1.7395539842224288,1.7378239658009875
2.94711960847196,3.200151696814805,2.871638494845196,2.963612798385444,3.1318999263699507,3.2119681138224703,3.1836323438843888,3.0560856772241576,3.0789797564365227,3.15887689366073
1.9566525585080683,1.9872823090919634,2.144407686474496,2.161075979216759,2.1389402810475073,2.984024172022021,3.0022488155732665,3.014664538635968,2.869909761272747,3.068207943245637
3.9856065557070823,4.028618122717842,3.777551706931483,3.9680949159949415,3.9125170841613133,3.350530436062432,3.11020775504683,3.302878880312881,3.343235625342597,3.285338749022359
0.7693037942833176,0.6180026277362494,0.466978167587887,0.6779700523002714,0.6657848886504338,3.2029352583077677,3.1655335257418447,3.1719088658146477,3.0148798581704903,2.973925854772814
3.4921817550889744,3.389617566569445,3.314086366893794,3.328072011375238,3.6548776820471973,3.025380610121179,3.265472387363056,3.2995379709817194,3.172989507743116,3.2561341372089707
2.6546740345473214,2.4744942737746642,2.752907834070413,2.5653308639633012,2.6837480010667463,3.9238511791054567,3.782282147087752,3.83140134556166,3.8774627417930847,3.994271704449655
0.5913951428204414,0.5934010957582847,0.4980894400304948,0.6333093483629872,0.3956065980733696,2.692199613091583,2.455105454327145,2.4257315692121577,2.652562787315598,2.60081573084229
-1.4964778036783255,-1.4364224927948563,-1.354510109812333,-1.58564674519657,-1.3769439233197278,-2.6547078082668616,-2.5882381638625365,-2.8100582100426803,-2.5971902430151985,-2.692375727795999
-2.5592370588438014,-2.51288230611556,-2.3042208534881268,-2.2095979682243385,-2.3871594405518084,-2.20533932205557,-2.309890860039574,-2.309798902071589,-2.385232985525744,-2.2187867312173535
-3.020431793127898,-2.9879597371488185,-3.091202239958505,-2.9677260177241136,-3.045805003413724,-1.781926086322125,-1.703824910320165,-1.8253800566032579,-1.9289061098861056,-2.0196933357720743
-1.5158302831179435,-1.6861493533663323,-1.6020974813822049,-1.626401076613912,-1.802685127163548,-2.489103358200324,-2.6494341108515003,-2.321421452430316,-2.283861789768777,-2.393976327938317
-2.171633020369887,-2.0582021864942672,-2.1774414304940652,-1.9652422220566805,-1.905832431221805,-2.1601940245132165,-2.170239988131613,-2.0844242440332477,-2.1718785034282013,-2.343485326632595
-2.532597248892604,-2.7641351023850795,-2.5966158028110407,-2.616316101796418,-2.4683403810455196,-1.5186761227608858,-1.5710100593892007,-1.550749062177713,-1.4884235575657012,-1.7586242343210765
-3.533701385845924,-3.293742094972397,-3.4969301782687987,-3.6367455512486053,-3.606224404778689,-2.6232314305125786,-2.7020402250949154,-2.517341733981137,-2.542217979642047,-2.715537564993551
-3.8238994058733677,-3.863528518027947,-3.689553074727712,-3.8728174855284836,-3.943522020843338,-4.482394063643615,-4.501103497772217,-4.3694990848399415,-4.651609285803491,-4.5350426866794535
-2.672033439143324,-2.9440789292893212,-2.7205930498568525,-2.714346102912739,-2.895162528568788,-3.53490490946544,-3.564592323826751,-3.4494876429763663,-3.5262381918956796,-3.5108669869001985
-2.600932737531845,-2.7674649017768216,-2.6527918616544808,-2.747477171242498,-2.727025249612814,-2.1195630826314122,-2.2385929670386826,-2.2851706744141667,-2.3065046553318083,-2.223171912983448
-1.7332370600618547,-1.6726757600855844,-1.656732317543765,-1.7004174403075263,-1.597766260778825,-3.8988422716181637,-3.5611166185737133,-3.7726417182881913,-3.603238530942912,-3.8911298257174574
-2.7774213210212664,-2.605959562268406,-2.6649186390848216,-2.604521036320884,-2.781971940228702,-0.6154082376218102,-0.6772738367408353,-0.840238461964964,-0.7938558227126253,-0.6205475655954026
-2.8219956884138697,-2.8303891536899353,-3.0129869439037416,-2.84283494525746,-3.011380644467011,-3.133604827410291,-3.1824477393910353,-3.255444556330836,-3.3753860122296104,-3.1441590001623294
-3.3711110823761117,-3.0196391417468207,-3.222296984958691,-3.3615835724579766,-3.3170168576821455,-3.723171900581897,-3.651576705396812,-3.640732329298193,-3.5287660485587593,-3.65852695641957
-1.1897108264981084,-1.0424256197587618,-1.3748914734552318,-1.2742922316977534,-1.07899766729372,-2.07546714577546,-1.9681604387441896,-2.1159676164239554,-2.1128134473693403,-2.1322891564665656
-3.3817670000784927,-3.351060531250988,-3.322264730962202,-3.2782120636998435,-3.3607798942818663,-0.30378487900162077,-0.35211106745049975,-0.3936527466215667,-0.4464670501010901,-0.4501215519850697
-0.4003001730535156,-0.571178878174174,-0.422889123704091,-0.32374391754269527,-0.3293437489923173,-3.265008257004524,-3.0008289339990055,-2.957378952798187,-2.8594147010648783,-2.9564170295919197
