11.621439488334389,11.767002197153925,11.600297559843085,11.647206594365828,11.654690340293607,11.598020684560332,11.760697089384935,11.560266178684012,11.340963340236666,11.310266530696572,11.381404982047263,11.374710989041974,11.47625824839896,11.558317252637005,12.229555613228372,12.052878207717773,12.174722601486337,12.269349878160591,11.972421538163466,12.209823575817346
11.807870139082281,11.821121764182667,11.776968181110064,11.969905722816433,11.934846792002663,11.779035656092866,11.94425900945182,11.834574363909192,12.001820720518607,11.858747960735364,11.76097680858417,12.026397802904356,11.870327615057377,11.906063285007649,13.300381519300386,13.225744104553684,13.328772528356687,13.255846489001375,13.13744651450318,13.379982392218785
13.404148730950704,13.341570391833745,13.343674233017415,13.444379157253172,13.384882294107515,13.35121564989897,13.385308802288664,13.129540628255501,12.9798975117166,12.945809571018126,12.881343708269858,12.95842813746636,13.031612267520575,13.107127271235699,12.32109617195621,12.121922329885622,12.278429984287595,12.297807237892648,12.405755269072591,12.239024419855626
10.973123327484435,10.95109836361927,10.858213571097394,10.993582196792808,11.193398955681198,11.041924439354371,11.066401293225349,12.83019991661446,12.864016849643958,12.967286730747768,12.784995246296006,12.976265932071493,12.877766675476737,12.987228608734428,11.531897324163056,11.386861745649707,11.506773601535581,11.507688315037738,11.644357206539114,11.30956889732869
12.250388345838374,11.960307450630447,12.236025450700975,12.187549785801558,11.985868026998864,11.976746553139488,12.109319478028619,11.951253768728131,11.830902318503782,11.934179915699707,12.0281245276763,11.959368839159826,11.688661901104116,11.946753823670138,12.021179567121472,11.98845672270932,11.938824652740042,12.068029640107737,11.730818173032809,11.939055812257934
11.296906004042404,11.17793583359258,11.199902858995461,11.209857790164543,11.144341049167414,11.257727998735415,11.27530621470717,11.915018893631643,11.94641195321709,11.930413515015767,11.900211908496585,11.992450686890617,11.813240592351635,11.891752864449138,13.196284026731657,13.125921308424092,13.29215652407098,13.221132043924,13.305558085372343,13.346804924731579
12.603840973805202,12.395941054190377,12.498155982510282,12.691119425645983,12.482128533742555,12.443548329796412,12.448700862759583,11.913349606357524,12.150684493301432,12.076498076933579,11.954002157330114,12.248363461026768,12.252684696834693,11.981433356640162,13.531597497555865,13.427621516033971,13.425437601494385,13.65362210809534,13.4904031250109,13.343177641951804
13.317482656748458,13.627754685107458,13.425216451722099,13.3135290514085,13.509341439360934,13.333958426080175,13.442889406963065,15.507308925400276,15.70708514035121,15.43044915991098,15.32242677774099,15.468379380046825,15.527639430812231,15.659493256707716,11.013760224763189,11.095445146396294,10.931063068963223,10.887987029641497,10.936057107977192,11.087864343270219
12.257155692334603,12.340650452596586,12.289983895782253,12.440592310425135,12.38726788108915,12.145727827588118,12.094675490617941,12.329919937841192,12.115832799581327,12.075357715682788,12.137006744000006,12.128419170066795,12.314242314059916,12.145666737250556,12.907975675434002,12.900871890445753,12.974278422121014,12.932322813329783,12.84027993654394,12.799029967533324
13.302399324374084,13.366331596241444,13.52007091655091,13.394301128417295,13.412702275649393,13.424547911517422,13.30816655560461,13.516073916511523,13.383597238312241,13.314221803176155,13.367009073227479,13.246231627081025,13.226176636564482,13.384149581293368,11.626313818796772,11.891527926223638,11.733556134260986,11.73988225181347,11.809708399936136,11.762812018665088
12.435610961388672,12.671662789671899,12.537198436589325,12.54954898285624,12.414263945231749,12.572682522254985,12.507606584426172,9.839781048324664,9.915664579418504,9.828267872542847,9.741944812985968,10.110059154202474,9.976950950104552,10.009084271311222,14.22400549715542,14.11432578986767,14.091701684590392,14.236601772639327,14.096454096491357,14.138631107095305
12.858690861211251,12.826896897126792,12.766704400060265,12.805667218351097,12.873071062108398,12.875694650031297,12.7299077912589,12.75919700959986,12.915301764738976,12.776860228200675,12.544238147178449,12.794336402390371,12.80849108378065,12.701161650075191,11.738432739530115,11.61188881778711,11.693826274197027,11.651151256335027,11.7875399837085,11.708402931928092
13.148582171852647,13.118590704677661,13.023604615820728,13.251667240393127,13.319949686072901,12.90227009059797,13.209454338894524,12.521938743633148,12.51027466028574,12.22284938344465,12.378077874532892,12.450688715753245,12.193277954107728,12.291832512117443,13.240849650412034,13.502925016399336,13.367705923833705,13.320754311525247,13.51910573630566,13.51688142140299
12.507539644252795,12.644240671286576,12.448553971228076,12.552762385859584,12.424133852836624,12.386140540260975,12.398511605819834,13.041015219521592,12.947646236877205,12.981141273115137,12.824553942017738,12.88935611575208,12.932989120546637,12.933422050063239,13.606421094089558,13.566059270547179,13.513145729083215,13.383724331429192,13.579264523612327,13.547381926217463
12.220104151723698,12.168468591482188,12.184019361397157,12.241602894543053,12.030158639285096,12.10449379495849,12.188052716427869,12.717462405255862,13.014807874536016,12.846293103718866,12.78137278688495,13.108355787759873,12.749174463984346,12.981305059281738,12.318876220732479,12.039442524278414,12.204363841845641,12.147832475248425,12.118174223057688,11.929571022922458
12.787303968078536,12.678517273578226,12.826051704197479,13.0121824655245,12.73865295348248,12.7977345941907,12.780321582442374,12.614202881208547,12.657917469348838,12.625878052019141,12.599253659414446,12.600154771140007,12.648920677552216,12.582894166164284,12.242645154074705,12.159441470445104,12.341516318213484,12.099263751078134,12.23836085420245,12.048298327240436
12.673318503630398,12.78686641490254,12.59238275554237,12.66439558260163,12.728668216935528,12.689054493280569,12.649832881015392,12.010130809220115,12.03703270045925,12.240519878859184,12.047859832001969,12.091109186997953,12.247758872619151,12.19588490043934,13.246958577462602,13.133806323564892,13.291702476577822,13.134858310780723,13.028821987167927,13.000227086488115
14.389301284288369,14.320888526770906,14.2054235768729,14.177626022845779,14.124847992711164,14.100173811162414,14.241231612128598,12.145095876014263,11.873139003482702,12.063629007197264,11.942647430420637,11.981049069039656,12.012592056056224,12.100699832944878,12.502400521788795,12.272156548890683,12.2445615365727,12.289917057873915,12.25088898457072,12.111258363944486
10.728881678983653,10.574179754244938,10.70227361130966,10.660777100859812,10.615002861836114,10.52577334353212,10.784389175598495,10.662350422569212,10.810216289108785,10.85231556813657,10.764986311046899,10.97149526339261,10.834950992037813,10.859151819956084,13.108229150870415,13.091196929648275,13.083740696722959,13.25170330364009,13.108224972418613,13.253623690883371
12.730368112374597,12.799270350573583,12.625268007064706,12.637710471091086,12.531032811853567,12.310590580597555,12.631374387597862,11.702295821606075,11.613120228422959,11.600439390430676,11.824829574172423,11.524839015626833,11.74746583605819,11.612347960925032,12.086970014532247,12.082441995437208,12.368051476898787,12.09856054553282,12.021438785670174,12.032864378937902
11.996188748931147,11.97928856505424,12.005371055790459,12.056245512409902,12.087277859251078,12.027202630494685,12.029398809492431,11.329160001314941,11.482226293771784,11.554798577682359,11.497480923107622,11.653207180943634,11.483390336818559,11.470812967662221,14.357113664198655,14.693729050110031,14.59914457715649,14.63325529372772,14.532597186856064,14.602930639318346
12.958064481811192,12.71826528785997,12.86038929175635,12.814459543352017,12.856745891299232,12.836105440189632,12.780146300186537,12.192258702883528,12.166684953839972,12.232298533878248,12.158383185112239,12.287519813650764,12.09919688711377,12.155337056853558,13.505609671245407,13.570416738406388,13.756800760651654,13.665043345873636,13.661924268236596,13.717771142270566
11.237354986574019,11.238800840020248,11.107562167514692,11.071827357456852,11.089802477634052,11.30729339070602,11.143889129960193,13.284866689142977,13.319060991313952,13.197031313507138,13.461347213913944,13.323624607333244,13.086321040485638,13.230321687520934,12.51649986154029,12.333318229160085,12.376023313502166,12.365883344248772,11.923182296558755,12.156535088956844
11.755138694162456,11.690185055430499,11.618185325768263,11.773636642662936,11.867128780540238,11.690045657769737,11.993651405847736,15.116674748313951,15.198489932000662,15.211376709378815,15.168276697884915,15.283533868854818,15.163667989892105,15.258011658489169,12.659253630800855,12.586422602639411,12.655174571213132,12.756230929857637,12.753061190502335,12.751728932720846
12.518882261287528,12.66113386733839,12.653545661327541,12.870451868683608,12.677115265768972,12.693860092035658,12.490088539413811,12.371093443524646,12.226334427435889,12.515606258732054,12.207158826751911,12.326209703760757,12.120716376256109,12.149893750153849,13.613218354692437,13.498631744171806,13.443128505146689,13.285204243678558,13.591093128414936,13.631193178751163
13.862990338614784,14.071157255690025,13.908435601498125,13.716053336441467,14.025904749480047,13.843196482060966,13.789710501425347,12.884306949926156,12.892194753830855,12.740194478175821,12.847795914592096,12.70456356666973,12.797427419277735,12.912744041529574,12.731475587801953,12.941230402380546,12.810528656726307,12.852868458749507,12.796812541925341,12.737334427993199
12.698735388379573,12.718843507676675,12.617825304713122,12.598826118471562,12.634253860190247,12.6135047624009,12.723366523402959,13.115248920205332,13.300353697107342,13.187813054222422,13.088170295809643,13.142655347917103,13.060871140364684,13.135011094594963,14.296359771681487,14.350161488648055,14.286704913570155,14.289945793679522,14.426712073150073,14.371812048229867
12.344103727836524,12.528872919540646,12.603108830525366,12.280710238593642,12.57965404634261,12.401941358831339,12.475565716544676,12.183902967233548,12.198683132445508,12.426762220257318,12.249623177185073,12.235972391375501,12.31109247331785,12.26357995937588,12.426800824593316,12.500262440654607,12.647535330820393,12.618205285851632,12.386697986922744,12.468414397232847
11.430821081355024,11.21284428046779,11.510386575941927,11.543812661746536,11.377288686234516,11.545705540753026,11.439339658868732,12.52774079151052,12.549956694474872,12.381594882546803,12.448260263233912,12.433041501892156,12.602542247017512,12.545885137445751,13.103707477271255,13.10243391753267,12.999254744508676,13.044648117992129,13.253048429984164,13.112761147631351
12.27307408889364,12.313698354742247,12.11524390087214,12.448153861954125,12.350292047422991,12.143876529365212,12.409690682701136,12.690150789788262,12.8163319369743,12.75587128399864,12.952369397672863,12.954472624421927,12.903760678311476,13.040579483725487,12.032053816998351,12.095992770761299,11.925480144882375,12.0411439972394,12.191171773074725,11.959660615528408
13.374798378821291,13.407612698910826,13.396416185927341,13.260950321852132,13.162920449781723,13.26451415340762,13.45077661593234,12.802128752378316,12.95402537384285,12.951502669031372,12.767073144492468,12.939587244634275,12.719130825559892,12.731170047334146,12.339446789374739,12.192646251363259,12.473003962274595,12.350499402381764,12.401237725835166,12.324359857607755
12.3892007558974,12.299317047091389,12.281167509202236,12.277873922027998,12.326654754203053,12.33143266049256,12.358574060302356,13.394279580512066,13.455423686311834,13.55890130983227,13.248202914299556,13.624303393508054,13.468029806929026,13.421901553351189,12.476868863819897,12.345419076724383,12.298408368646808,12.247284897939153,12.32115922476097,12.502804276582484
11.661067392424968,11.749745356837641,11.487077390729997,11.508462358032364,11.624898924686052,11.825901763670851,11.492572305467498,12.83010751790898,12.694577738655127,12.944403065015415,12.885035903711106,12.681215113004596,12.743306760733994,12.710920156857059,12.63616350152477,12.583603533033695,12.683853867431296,12.504538595731923,12.809339288723663,12.633698704871101
11.708319107739026,11.567936176103323,11.751353731370958,11.605907714545918,11.547953855832514,11.587891794863724,11.907779142115322,11.167520815470022,11.265179768718886,11.221893624014887,11.039539396623374,11.24865899924964,11.112511087193942,11.078994482929597,11.110237604071811,11.382762563733136,11.071942974186767,11.46254016064677,11.512990208767397,11.295621979873712
12.503641086010642,12.42773720451928,12.37149246825695,12.39496858930963,12.348528550173144,12.484081083395097,12.384045223861015,12.034436082556132,11.9940756111824,11.956296746027808,11.889558056689786,11.90852278771927,11.98437147459126,11.887221482746257,11.082658288799209,11.042046427942378,11.265871632550956,11.168993400581876,11.163571893750214,10.957550206834442
12.8471917970087,12.848633752302327,13.013735559540166,12.877005728708221,12.991089415665012,12.839386731776857,12.74397084239114,13.025238516887152,12.96764708147122,13.112647420171887,13.079516369597565,13.075185004122666,13.025748379087998,13.06208788431912,12.704822649410616,12.554346140688077,12.64061210760676,12.546084612749535,12.64513975879567,12.689655325618972
11.789849412559617,11.684269821106566,11.717893727331369,11.547288595812844,11.748557638553192,11.873931099528926,11.888305477164902,12.785543770876439,12.790805105326664,12.760012448504401,12.664343757313596,12.604125914695226,12.607345249830917,12.72181654713964,13.356211708858165,13.356799797968241,13.149042143549412,13.32685326441602,13.506311667049436,13.479758023424989
12.866356243978514,13.126577203440664,13.039986686601091,13.031984039892366,13.080539925367887,12.954107830277525,13.075295042036085,13.12905072472156,13.33102728520614,13.252105435990925,13.341435674865979,13.335158959921449,13.225753875388325,13.402641572623212,12.86993388303761,12.748184828668725,12.681578967157089,12.478389488785053,12.755118338921143,12.782792567812061
11.55165152562885,11.647819930932114,11.469526303808518,11.5725483161013,11.460838753034972,11.531879782418807,11.483461349461134,12.853294623960716,12.895430390083044,12.819647047818579,12.955180435432068,12.796900790167413,12.881661527555508,13.000406743416013,14.194039604817847,14.244718793759244,14.011304494611814,14.029867844718144,13.9228666986799,14.090499677108996
11.603916525486552,11.655724687761703,11.573580654929051,11.757264586675578,11.65374404377984,11.590831754513783,11.676796068398037,11.803787699164317,11.77489832752012,11.641463560158456,11.752820294292547,11.85251554980649,11.64980661492068,11.809489123466586,14.519234093443178,14.489911930429155,14.583409139719317,14.685368681975474,14.299440437124696,14.382303426573415
7.826021476266553,7.647175008749436,7.558571576720503,7.676682345502596,7.55602118012538,7.545763287026052,7.545889867216503,6.79343612053165,6.707055127324552,6.541694441283943,6.752222584950042,6.804175831149591,6.6772424290666486,6.991174755080641,7.248648601029385,7.2167544894956315,7.198374631488741,7.09940622690396,7.189942148341652,7.324310902100716
6.135995822680355,6.109763064732258,6.21918052629279,6.181090819202983,6.03957778854986,6.321589791645305,6.21113699689295,7.116477209237574,6.942078670610167,6.929524642401955,6.9559026983585515,6.917183028585619,6.762859207704906,6.867288350537702,7.482867386234,7.617729180444924,7.606842035758343,7.71228698154651,7.605157035793948,7.656748770887903
8.386282738723073,8.419259282539947,8.302396493753903,8.344182018099708,8.361743155354636,8.24444811221634,8.181551188411266,6.681480290053872,6.885182243645512,6.61603088423529,6.635316958544121,6.731162906139259,6.6730890077847915,6.816066050379925,7.655617337052855,7.489570828553167,7.575159686073611,7.622514677925411,7.685396818016072,7.6359054634226835
10.190971987376592,10.014266108583637,10.37248774066963,10.253761927100516,10.17609675404436,10.052942275008304,10.166825775745645,6.084755327294218,6.101956536590088,6.265186902024419,6.018274632821071,6.08309211784611,6.036698303501314,6.073124883739812,6.736913478799323,6.525434870064724,6.528812826059568,6.254539457881415,6.615259499516224,6.561834952425335
7.718160267775952,7.833945900042106,7.880883619830695,7.909013759528798,7.9551602164942326,7.935517196396739,7.881587868235897,7.083308983607289,6.9554544270022625,6.961942066972552,7.050637900642597,7.0339140088437535,6.946210793202561,7.204943932736579,5.496260282012596,5.428620505460985,5.426951689706273,5.44978404213285,5.313124386416625,5.622564875629861
8.546261343632994,8.804487459310804,8.725910131766431,8.656865226182928,8.671450663599368,8.695339969036626,8.739799166207066,7.41915079676918,7.439993606622072,7.337354335001734,7.3767070584679155,7.455249210350937,7.377087457930995,7.2813001670534065,7.048765790488448,7.183908650508203,7.00724110271101,6.938003379443883,6.884706241775435,7.049877333428872
6.62086239649204,6.424674201390164,6.642867139406359,6.545899763109734,6.6573454397194975,6.661720432095025,6.866383124764938,8.36133242160657,8.306030935996143,8.148354208312368,8.525163424607534,8.539288155016859,8.243335346185734,8.237030334150159,9.029990926972548,8.945570191429837,8.819583827154764,9.186902348107534,8.958671480418325,8.977495761874938
8.626141373568162,8.770962999295596,8.474778819427689,8.715850232640818,8.715600284765422,8.747357544808185,8.683504072486866,6.2406286744729,6.237222844579334,6.224249307231131,6.017448316717848,6.085687088562109,5.923362260449759,6.11655523948846,7.485895108373873,7.368567632128707,7.4440580042719064,7.2866410907884775,7.623971581830845,7.400925203779643
9.049071061541934,9.041135910127956,9.075838010779721,9.042460600185835,8.97632762651852,8.953658865244925,8.960250236233506,8.220431595484246,7.958513114241642,8.028418008035391,8.289294536685865,8.078291317304167,8.202632276249284,8.130722377251217,7.64203914197709,7.7089366701498925,7.689060338932258,7.672288539477261,7.719016747420676,7.813966688548482
7.224495686722815,7.285116375868926,7.193391058526003,7.358626517158641,7.374486395006184,7.127297313717041,7.302839375683129,6.9144821084052515,6.828794685000888,7.003143417443652,6.823235654266785,6.883456034793241,6.849523181922339,6.960787035163062,8.113841122906138,7.951446374205887,8.153187139543608,7.905100314259128,7.870194815766486,7.9405541778171385
7.227858550685334,7.290497126217723,7.088762510771273,7.089257261684617,7.202843567393204,7.043836009509732,7.282608593284848,6.418572018697492,6.614133605448573,6.606756290246496,6.440469833057338,6.376913092673932,6.417482899991162,6.455798875300114,8.394715423927567,8.38052987481212,8.329752896249222,8.17598071201448,8.377960538058183,8.175352424551775
7.532549406052127,7.430735939214855,7.432696046077613,7.644653346155909,7.829498295679755,7.567259115488186,7.725357747574788,7.615141277530702,7.701555902445523,7.89701935192978,7.7148502556156835,7.750848582324928,7.703393418442372,7.825467028782074,7.624601035305902,7.529760694294032,7.672528321796246,7.687075617225336,7.720432983270307,7.543499640868106
8.099130846555665,7.966583266244211,8.046021236027652,7.822098555798408,7.951696797901473,7.941662645311494,7.95111634179539,7.219733460020823,7.1648502345128575,7.420469281626669,7.319788360676389,7.3417327378041115,7.278713835658615,7.150138739083387,9.057944014049209,9.005598437552491,9.104179437365486,9.033300433652554,9.075568761190391,8.911553203362004
8.314778807216369,8.282025365401681,8.440157224154872,8.439185356402833,8.418112067332439,8.372766375051548,8.273610620768636,7.870501156017069,8.106516576099356,7.839615328079732,7.844286170378201,7.862796556160296,7.8204388847909545,7.869916468044094,7.7271127422420465,7.69428960488596,7.687367478948191,7.947369015041508,7.852441433983237,7.698877422383144
6.778410322225038,6.798933400677414,6.819913080823528,6.896976153996045,7.009670825260933,6.9903571914445966,6.921398650446284,8.704509918527139,8.60146646058197,8.647670287421654,8.702536364111307,8.822377190606169,8.881260973449924,8.617893136659653,9.267170295106936,9.322620954500092,9.284048909328828,9.272598387028067,9.182791312717432,9.20368746888684
8.139393744679044,8.055545006574565,7.820311443446902,7.929305639760269,7.777660792567711,8.081221500628626,7.949971366253708,7.397595311758917,7.308615803563237,7.244193023733124,7.39643146209154,7.243752381542464,7.3221928094089614,7.468968964966666,7.717640816898518,7.571083832840383,7.629208501482101,7.906528167634895,7.775680591258168,7.939994082198907
8.583655667639292,8.454828404209977,8.498431417254652,8.621304923469243,8.564562889746442,8.55421192726042,8.541156481403206,6.297898426924298,6.543421281454501,6.477070109972052,6.502711763094601,6.3843001291120896,6.40696017329663,6.353667049495015,7.415250866896504,7.478932433147969,7.387086761531797,7.36821829629873,7.490240234170762,7.296700901332353
9.00005787985627,8.915950930560017,8.739364112903765,8.974529317903505,8.861218584098845,9.105865242975623,8.847302376790076,7.369403676206058,7.3030355547673445,7.237253262041502,7.447083126668632,7.3636808704470855,7.192748712600228,7.22302298226716,7.5814205403062855,7.5457026204323405,7.720068940396215,7.661755339315833,7.788255472784921,7.785980067328417
7.8052981149608165,7.799180958174759,7.767554292454653,7.791008333238858,7.867115834100474,7.7104156905403505,7.940051938850965,7.098872058727528,7.0949931401014075,7.337420161473988,7.169220189881611,7.086735017134134,7.105125098207518,7.338656658213951,8.770082118446789,8.736443816299525,8.98643097519227,9.0005273180394,8.99683194729278,8.734043578521835
8.487174366369517,8.38422701922069,8.54356720365087,8.487952611185912,8.40904744050071,8.731982115318367,8.361066345942493,6.242648104048264,6.2750977587996255,6.312815038577854,6.4691767466498895,6.292447751640873,6.212481693607448,6.351193042441063,6.0777247930432035,5.943790014581012,6.16091589656947,6.072159218430924,5.968435820353629,5.982654825745468
6.715745200599033,6.786872471308316,6.588259221247672,6.762240504863059,6.785728890669622,6.956515506429425,6.609186960696965,6.600522197747039,6.601963618648172,6.64502051318056,6.732212612480624,6.580775152020062,6.697114169716736,6.623860871344989,7.617345905650785,7.481572590143728,7.659344843794613,7.674376890909899,7.613196115579281,7.592293543379744
8.575366902020809,8.255602573129936,8.19919622205848,8.310444971152869,8.522025059855961,8.365520773153875,8.418402431295595,8.531440431177524,8.452227163735174,8.450497145313733,8.33406353909339,8.587095627436236,8.258582425466626,8.350556729006875,6.752069801885407,6.617992144836991,6.58965637489891,6.462109708238679,6.485003787451044,6.564900924675251
7.784635029451716,7.815264780035612,7.972390157418145,7.989058450160408,7.966922751991156,7.779230671006416,7.797455314557662,8.75614380436291,8.61138902699969,8.80968720897258,8.787639701668093,8.830651268678851,8.579584852892493,8.770128061955951,5.7452668301510785,5.870837067216941,5.630514386201339,5.82318551146739,5.863542256497106,5.805645380176868
8.370700182533712,8.219399015986644,8.068374555838282,8.279366440550668,8.267181276900828,8.223412420897946,8.186010688332022,6.6120623655255555,6.455033357881398,6.414079354483722,6.6674083359417615,6.564844147422232,6.489312947746581,6.503298592228025,6.962620513903842,6.660351886099358,6.900443663341235,6.934509246959898,6.8079607837212945,6.89110541318715
6.344430179492234,6.164250418719577,6.442663979015325,6.255087008908213,6.373504146011658,6.321557450373417,6.179988418355712,8.158483033893317,8.204544430124743,8.321353392781313,8.29059150190139,8.292597454839235,8.197285799111445,8.332505707443937,7.744213649016618,7.958430271783565,7.721336113019127,7.69196222790414,7.91879344600758,7.867046389534273
6.24903538402351,6.309090694906979,6.391003077889502,6.159866442505266,6.368569264382108,6.280507083933212,6.346976728337538,7.777390215746931,7.990258182774412,7.895072697993612,7.8085411129169895,7.854895865645231,8.063557318272665,8.158180203536451,6.682747921575701,6.765018728381114,6.66046719039711,6.660559148365095,6.58512506491094,6.751571319219331
8.277557233374228,8.31002928935331,8.206786786543622,8.330263008778013,8.252184023088402,8.382193444499999,8.460294620501958,6.908011876386447,6.8044858231036,6.713698597217631,7.041779490154216,6.871460419905827,6.955512291889955,6.931208696658247,5.7772131245966705,5.839521799719944,5.679191047068768,6.007203705489952,6.044763368151491,5.934648829981951
8.497271484897775,8.610702318773395,8.491463074773597,8.703662283210981,8.763072074045857,8.668694862767682,8.658648899149284,7.1837627647778675,7.096308505382914,6.92470168217852,7.037605825110315,6.806067971617839,6.973587271191878,6.953886972206501,7.459219392460107,7.486495866804429,7.434161930176114,7.4544229273876015,7.516748431999614,7.246547755244238
7.986911658606532,8.226870949480059,8.023682866183657,7.883867493203851,7.914388639673767,8.11225889296485,8.033450098382513,7.471774442029273,7.446898196368362,7.273578611016858,7.281845492479227,7.242216380324648,7.4161918236248825,7.232927412824111,8.192507115539295,8.357262255814687,8.338552821686086,8.47015723461836,8.188047033654811,8.304613632778848
7.776010330292957,7.503964840146959,7.727450719579428,7.7336976665235415,7.552881240867492,7.623383661440658,7.593696247079347,6.524801182947783,6.448050634028469,6.463421839023951,6.529095673908862,6.362563509663886,6.477236549786227,6.38255124019821,8.828361938983955,9.023355712372988,8.904325827965717,8.857748120590234,8.836414139672593,8.919746882020952
7.89203793269055,7.95259923266682,7.9685426752086395,7.924857552444878,8.02750873197358,7.805431917282497,8.143157570326947,7.305849079442893,7.475252266788173,7.187360972013627,7.278920193510758,7.450381952263617,7.391422875447202,7.45182047821114,7.29540798614002,7.5323372573899,7.470471658270875,7.307507033046746,7.3538896722990845,7.527197929416308
8.422707967989696,8.414314502713632,8.231716712499825,8.401868711146106,8.233323011936555,8.496900868454697,8.448057956473953,7.7800925080775665,7.660151052178792,7.891378064246073,7.612900652400582,7.964372593029873,7.761714749818003,7.622428162318717,7.330328435009115,7.447399313993654,7.518994509178739,7.529838885277358,7.641805166016792,7.512044258155981
7.948443042535294,8.095728249274641,7.763262395578171,7.863861637335649,8.059156201739683,7.804550886936479,7.911857593967749,9.174191916919211,9.177346085973827,9.157870376876602,9.13335172929932,9.164058198126824,9.192853998415611,9.236906665677969,7.657907669706937,7.771289648020636,7.722963459571757,7.681421780400689,7.628607476921166,7.6249529750371865
7.290682588904751,7.119803883784092,7.268093638254175,7.367238844415571,7.361639012965949,7.138487906899072,7.402667229904591,6.801458583622722,6.89942283535603,6.802420506828988,6.685162834973998,6.545363212627048,6.576023092892914,6.722268820865744,7.489069938595935,7.522666276075322,7.471041003769536,7.598932815813826,7.368434465472182,7.353326081111961
8.313371373327312,8.060496560064314,8.342455250288744,8.188233717945863,8.358773933193897,8.183431431571957,8.30833986236174,8.940320475167951,8.947413645775065,8.956018973616354,8.986233807480506,8.833447499913316,8.918976298445,8.986964802919838,7.450335171403169,7.4096525944665,7.425846205638517,7.377408586858581,7.52883420031953,7.443201695474081
5.490359225909609,5.55172097802815,5.485233482919192,5.38515302957822,5.42573703933751,5.473134144789859,5.585274901113483,7.126188373120731,7.0688705512605505,7.155452524789856,6.862106805513217,7.0833452823529655,7.127913752172117,6.85355309484076,7.202493680982553,7.032592538651532,7.260109169375877,7.247881477057186,7.049337425220896,7.16763443821282
8.320356952265833,8.237169140848305,8.292032192273275,8.359949993215956,8.224109575231594,8.34421438444801,8.25252819824372,6.460402349034853,6.660004380274517,6.697155477976822,6.52213538791529,6.742676940103846,6.543179420901847,6.6292271002810095,6.782928116675869,6.991538560732515,6.797942153692859,6.895175309503446,6.886581773086419,6.879430709245626
