13.829205790965217,13.78998417870004,13.725183563624865,13.752085454864,13.955572633263934,12.732163761615157,12.77541311661114,12.93206280223234,12.880188830052528,12.851932571479871,12.77976592612271,12.93766207913564,12.780817913338542,12.674781589725745,12.646186689045933
12.800853471404942,12.73244071388748,12.616975763989473,12.589178209962352,12.536400179827737,12.987237264019136,13.12829506498532,13.277679493280512,13.005722620748951,13.196212624463513,14.235719312666212,14.274120951285232,14.3056639383018,14.393771715190454,14.457977413434461
12.408458375657093,12.38086336333911,12.426218884640324,12.38719081133713,12.247560190710896,12.308152438549325,12.15345051381061,12.281544370875332,12.240047860425484,12.194273621401786,12.314071454720608,12.572687286786984,12.247904286243662,12.395770152783236,12.43786943181102
11.347016404979291,11.553525357325002,11.416981085970205,11.441181913888476,11.428685038718749,12.413379999638654,12.405923766713338,12.573886373630469,12.430408042408992,12.57580676087375,13.284211273283992,13.353113511482977,13.179111167974101,13.191553632000481,13.084875972762962
11.991540860935947,12.312324667936254,12.337361971492815,12.248186378309699,12.235505540317416,13.057924637469231,12.757934078923642,12.980560899354998,12.84544302422184,12.823448002702847,11.997401994802983,12.283011476264562,12.013520544898595,11.936398785035948,11.947824378303677
13.345952186002803,13.329052002125897,13.355134492862115,13.406008949481558,13.437041296322734,12.836410605965211,12.838606784962957,12.714028511951222,12.867094804408065,12.93966708831864,12.377489671495916,12.533215929331927,12.363399085206852,12.350821716050515,12.094774099949994
12.40741529400922,12.31283082105568,12.34694153762691,12.246283430755254,12.316616883217536,13.518546636751012,13.278747442799789,13.42087144669617,13.374941698291837,13.417228046239051,12.330435954384972,12.274476814381877,12.36108729626973,12.335513547226174,12.40112712726445
11.594656024073322,11.723792652611847,11.535469726074853,11.59160989581464,11.499150182910203,12.722357227984627,12.908741250229893,12.816983835451875,12.813864757814835,12.869711631848805,12.740480501133055,12.741926354579284,12.610687682073728,12.574952872015889,12.592927992193088
11.799609117469043,11.636204856723216,11.645000697203061,11.679194999374037,11.557165321567222,11.242118463849444,11.104395857268743,10.867092290421137,11.011092937456434,11.375608103980532,11.389431020204041,11.432136104546123,11.421996135292728,10.979295087602711,11.2126478800008
12.369192257609926,12.304238618877969,12.232238889215733,12.387690206110406,12.481182343987708,11.87565499323704,12.179260741315039,11.936875242559688,12.0186904262464,12.031577203624552,11.085573288515882,11.200830459485784,11.080964580523071,11.175308249120135,11.13692899342807
12.82992522028472,12.898677188858441,12.999733547502945,12.996563808147643,12.995231550366155,12.857205401351587,12.99945700740245,12.9918688013916,13.208775008747667,13.01543840583303,12.708602038894742,12.504830486272896,12.783002942143519,12.638243926054761,12.927515757350927
11.726839216902787,11.845890093911633,11.640396766406985,11.669574140304725,11.853777948022316,12.619989541481248,12.56448630245613,12.406562040988,12.712450925724378,12.752550976060604,13.393580515254587,13.601747432329828,13.439025778137928,13.24664351308127,13.55649492611985
13.078134901753337,13.024648921117718,13.14999419441009,13.157881998314789,13.005881722659755,13.408300866508531,13.265068518586165,13.35793237119417,13.47324899344601,13.25099493117784,12.86848931470456,12.73778756905032,12.78012737107352,12.724071454249355,12.664593340317213
11.609082659518773,11.629190778815875,11.528172575852322,11.509173389610762,11.544601131329447,12.775776949990581,12.88563871099264,12.802009842054863,12.987114618956873,12.874573976071954,14.01276982073551,14.06725487284297,13.985470665290551,14.05961061952083,14.060471031628028
11.68498595514,11.6215293800621,11.624770260171466,11.761536539642018,11.706636514721811,11.60076557440713,11.785534766111253,11.859770677095973,11.537372085164249,11.836315892913216,14.432925969214315,14.506550326927652,14.43519264108958,14.44997280630154,14.67805189411335
7.614869035147479,7.601218249337907,7.676338331280254,7.628825817338285,7.583019330932905,6.7320647396350335,6.879337629800818,6.850007584832058,6.618500285903171,6.700216696213273,7.163126617279971,6.945149816392739,7.242692111866877,7.276118197671483,7.109594222159464
6.227203647290222,6.120837765405927,6.207511715905672,6.229727618870022,6.061365806941953,6.8609910235330105,6.845772262191253,7.01527300731661,6.958615897744847,6.8386116452765595,7.511862463468272,7.408683290444277,7.45407666392773,7.662476975919765,7.522189693566953
8.318002764855766,8.358627030704373,8.160172576834267,8.493082537916251,8.395220723385117,6.6218275895717715,6.887641742907697,6.570072936584754,6.696254083770793,6.635793430795133,7.634876950618629,7.636980177367692,7.586268231257242,7.723087036671252,7.536079358748942
10.219297180858765,10.048784554979841,10.164448407336867,10.314476183172191,10.082965025625874,6.003371198088392,6.036185518177928,6.024989005194441,5.889523141119232,5.791493269048823,6.41080243096496,6.597064893489679,6.488972491536785,6.64086911300132,6.638346408189841
7.801859445737699,7.974373545879506,7.753917126805123,7.765956348579377,7.879092852867958,6.865515775432734,7.145873486344069,7.02336892645124,7.074107249904641,6.99722938167723,5.501492832458216,5.4116091236522035,5.393459585763051,5.390165998588813,5.438946830763869
8.644316501707879,8.671457901517675,8.59845746344242,8.659601569242188,8.763079192762625,7.131634994685818,7.507735473894317,7.351461887315289,7.305333633737452,7.42645258495064,7.0036915838248035,6.956680875747228,6.9055574050395725,6.979431731861391,7.161076783682905
6.659936996481523,6.748614960894196,6.485946994786551,6.50733196208892,6.623768528742607,8.556240067910196,8.222910609706842,8.40204584423488,8.266516064981028,8.516341391341316,9.111551737070553,8.907730946364042,8.96982259409344,8.937435990216505,8.982420699067813
8.549326000990217,8.649576335387817,8.470261063688444,8.775061756680184,8.599421172827622,6.211801980409803,6.0714190487741,6.254836604041735,6.109390587216695,6.051436728503291,7.416935013048833,7.7368223603004305,7.5759267917797155,7.67358574502858,7.630299600324581
8.973373534012604,9.18249313663887,9.046345224583172,9.012828620318826,8.847067192857326,8.317764785161458,8.006945195615089,8.397542382075091,8.447992430195718,8.230624201302033,7.832290824506097,7.756386943014735,7.700142206752405,7.723618327805087,7.6771782886686
7.32502531301545,7.22498945348137,7.303824540156653,7.263464068782921,7.2256852036283306,6.764803710035786,6.783768441065272,6.85961712793726,6.7624671360922575,6.86080784575998,7.867955825757439,8.091781030366016,7.994902798396937,7.989481291565275,7.783459604649503
7.156454462033642,7.157896417327269,7.322998224565109,7.186268393733163,7.300352080689955,6.422239464780008,6.3268235753942905,6.450939304644139,6.39334786922821,6.538348207928876,8.39970921371922,8.39537784824432,8.345941223209653,8.382280728440774,8.348596686737245
7.466875216531951,7.553141183450635,7.4586136885934105,7.5576688346395455,7.602184401462848,7.798920238827387,7.693340647374335,7.726964553599138,7.556359422080613,7.757628464820961,7.680518557134219,7.694892934770196,7.71133302450217,7.716594358952393,7.6858017021301315
7.92454749286537,7.864329650247001,7.867548985382691,7.9820202826914155,7.956986280030386,7.301881024669927,7.094123370251098,7.2719344911177055,7.451392893751123,7.4248392501266745,8.83011573324003,9.09033669270218,9.003746175862608,8.995743529153883,9.044299414629403
8.250705325881679,8.371892537640239,8.130830512893212,8.332807073377792,8.253885224162577,7.8475444304994575,7.841267715554926,7.731862631021803,7.908750328256689,7.96830306972296,7.749579142687565,7.682973281175928,7.479783802803893,7.756512652939982,7.7841868818309
6.925487003417789,7.0216554087210525,6.843361781597457,6.946383793890237,6.834674230823909,8.653416928930428,8.604998495972755,8.722906854021856,8.765042620144184,8.689259277879719,9.324276800624435,9.165997155359781,9.250757892747876,9.36950310860838,9.32529736693388
8.058448614792518,7.825034315645087,7.8435976657514175,7.736596519713175,7.9042294981422705,7.335906709837206,7.3877148721123564,7.305570839279704,7.489254771026233,7.385734228130494,7.723009255286177,7.808973569170432,7.833402884737306,7.80451351309311,7.671078745731445
8.583804933094676,8.683500188608619,8.480791253722808,8.640473762268714,8.575895968432937,6.401203727586181,6.494700936876342,6.596660479132501,6.210732234281721,6.293595223730441,7.656988898876188,7.47814243135907,7.389538999330138,7.5076497681122305,7.3869886027350145
8.83235779783106,8.832484378021512,9.004446838695822,8.918065845488725,8.752705159448116,7.296186930005812,7.348140176205361,7.221206774122419,7.535139100136411,7.295633478882691,7.732829712576368,7.7144498545694775,7.615481449984697,7.706017371422389,7.840386125181452
7.777715934426635,7.751483176478538,7.8609006380390705,7.822810930949263,7.68129790029614,7.396613346058825,7.28616055130647,7.458540927747146,7.284142389119739,7.271588360911528,8.924730465114166,8.886010795341232,8.731686974460521,8.836116117293317,8.777170775059314
8.547127517522451,8.536240372835872,8.641685318624038,8.534555372871477,8.58614710796543,6.360045441871618,6.393021985688492,6.276159196902448,6.317944721248253,6.335505858503181,5.911242719963939,5.848345796158865,5.915252513557037,6.118954467148677,5.849803107738454
6.580473695554202,6.67631964314934,6.618245744794873,6.761222787390007,6.798188667913663,6.565202229361087,6.65079108688153,6.6981460787333305,6.761028218823991,6.711536864230603,7.662797113407489,7.486091234614534,7.844312866700526,7.725587053131411,7.6479218800752555
8.34535744341965,8.45924094415699,8.531580573157832,8.548781782453702,8.712012147888034,8.356138842179144,8.420956327204184,8.374562512859388,8.410989093097886,8.557062229867158,6.5788095660265835,6.582187522021427,6.307914153843274,6.668634195478083,6.615209648387195
7.642036339336676,7.75782197160283,7.8047596913914195,7.832889831089522,7.879036288054957,8.80566603470001,8.75173670653917,8.820234361334302,8.692379804729278,8.698867444699566,5.818279878398366,5.8015559865995225,5.71385277095833,5.972585910492348,5.848453899129174
8.154834499116358,8.153165683361648,8.175998035788224,8.039338380071998,8.348778869285235,6.491559909754595,6.749786025432406,6.671208697888032,6.602163792304529,6.616749229720967,6.773154786162085,6.817613983332523,6.817711416438729,6.838554226291621,6.7359149546712835
6.333731847411428,6.41227399929445,6.334112246874508,6.238324955996919,6.297101793462283,8.361620070545735,8.184952522748542,8.115714799481415,8.062417661812967,8.227588753466405,7.839943165860855,7.6437549707589785,7.861947908775174,7.764980532478549,7.876426209088312
6.3226898423658735,6.527352535035786,6.290833131694627,6.235531646084201,6.077854918400426,8.106897668285129,8.121022398694453,7.82506958986333,7.8187645778277535,7.957147663616599,6.574856118440607,6.448869754165534,6.816188275118303,6.587957407429093,6.606781688885706
8.308425596259598,8.453247221987032,8.157063042119125,8.398134455332254,8.397884507456858,6.998914169667203,6.935060697345882,6.965234682413675,6.961828852520108,6.9488553151719055,5.764342803146682,5.832581574990942,5.670256746878592,5.8634497259172935,5.907229249288375
8.444111716245065,8.519602088388265,8.362185174904836,8.699515665947203,8.476469287896002,7.038485106108973,7.030549954694996,7.06525205534676,7.031874644752874,6.965741671085559,7.300429609314671,7.3070209803032515,7.369029706911186,7.107111225668581,7.177016119462332
8.161232757610124,7.950229538228426,8.074570497173543,8.002660598175476,7.984698890576379,7.305222271282162,7.285345940064527,7.26857414060953,7.315302348552946,7.410252289680751,8.338771034760223,8.399391723906335,8.307666406563412,8.47290186519605,8.488761743043593
7.512312268201325,7.687854330167412,7.693639867144056,7.607952443739693,7.7823011761824565,6.418393668023641,6.478614048550097,6.444681195679195,6.555945048919917,6.661239295808703,8.924203324264516,9.125944089602235,8.877857264317756,8.842951765825115,8.913311127875767
8.042000489946465,8.104639065478853,7.902904450032404,7.903399200945747,8.016985506654335,7.232194557601287,7.470967141376402,7.333340498810839,7.52890208556192,7.521524770359843,7.376276725007383,7.3127199846239765,7.353289791941207,7.391605767250159,7.436030259512945
8.428893952755072,8.378116974192173,8.224344789957431,8.426324616001134,8.223716502494726,7.717189814021246,7.6153763471839735,7.617336454046732,7.829293754125028,8.014138703648875,7.415233081371871,7.573331713458472,7.2588026014584885,7.345217226373309,7.540680675857566
7.699443103440401,7.7354414301496455,7.687986266267089,7.8100598766067915,7.811677251793096,9.126978411412454,9.269746038914668,9.284293334343758,9.317650700388729,9.140717357986528,7.865502916359032,7.732955336047579,7.812393305831021,7.588470625601776,7.718068867704841
7.367155308130131,7.376609004614027,7.300919467309995,7.246036241802029,7.501655288915841,6.756315740482873,6.778260117610595,6.715241215465099,6.5866661188898705,6.771444888243296,7.489943603711589,7.588524603524585,7.517645599811653,7.559913927349489,7.3958983695211025
8.198127267575002,8.165373825760314,8.323505684513504,8.322533816761466,8.301460527691072,9.011264872561407,8.912109118278496,9.004670686065102,9.240686106147388,8.973784858127765,7.465899840218378,7.484410226000473,7.442052554631132,7.491530137884271,7.4457012847487345
5.421139726686764,5.414217600748995,5.674219136842312,5.579291555784041,5.425727544183948,6.857649243105926,6.878172321558302,6.899152001704416,6.976215074876933,7.088909746141821,7.2633686483760265,7.194410107377714,7.229819706735887,7.1267762487907165,7.172980075630401
8.307326464119472,8.427167290614333,8.48605107345809,8.222683236667818,8.372476259983873,6.760618427207392,6.722046382036128,6.710595859735367,6.620788785424732,6.641684941594141,7.214113056098325,7.130264317993847,6.895030754866182,7.00402495117955,6.852380103986992
6.935691173396252,6.804441039021334,6.7630914146637595,6.674111906468079,6.609689126637966,5.833079639777623,5.680400559228548,5.758840987095045,5.9056171426527495,5.7541016781628604,6.961230951058865,7.019355619700583,7.296675285853377,7.16582770947665,7.330141200417389
9.170600921512529,9.041773658083214,9.08537667112789,9.20825017734248,9.15150814361968,7.62641201786539,7.613356572008175,7.515468595362,7.760991449892203,7.6946402784097545,7.965050470242086,7.846638836259574,7.869298880444115,7.816005756642499,7.8439577644850065
6.607695762829174,6.515850091213001,6.4969816259799344,6.619003563851966,6.4254642310135575,7.011363451637074,6.927256502340822,6.750669684684569,6.985834889684309,6.872524155879648,8.149869625794535,7.891306759608987,8.080454432133372,8.014086310694658,7.948304017968815
6.335219038078332,6.251816781856785,6.0808846240099275,6.11115889367686,6.000466106488555,7.877455044369484,8.051821364333358,7.9935077632529765,8.120007896722065,8.11773249126556,7.07722051367259,7.071103356886533,7.039476691166427,7.062930731950632,7.139038232812248
8.076957421829047,8.30659367013966,8.032110347348985,8.028231428722865,8.270658450095445,9.244231486061954,9.161746313314477,9.18013639438786,9.413667954394294,9.21832936638109,7.734335279100342,7.984322437993088,7.9984187808402165,7.994723410093596,7.731935041322652
9.049089439776855,8.946142092628028,9.105482277058208,9.04986768459325,8.970962513908049,9.303044323747272,8.932128554371399,9.006738696950633,9.039188351701995,9.076905631480223,10.599956254566026,10.42322725955701,10.343261201523584,10.481972550357199,10.515472396360284
7.033654525793841,7.250780407782299,7.162023729643753,7.058300331566458,7.072519336958297,9.399651617467024,9.470778888176309,9.272165638115663,9.446146921731051,9.469635307537615,6.739612971218149,6.3922844254856885,6.45055959258865,6.452001013489784,6.495057908022171
9.339430008027506,9.187992547566944,9.304331565263618,9.23107826689187,9.209090707627814,8.588560743126587,8.766332996777471,8.781365043892759,8.72018426856214,8.699281696362602,6.8449474245962865,6.5251830957054135,6.468776744633957,6.580025493728347,6.791605582431439
6.543886557135591,6.59676821527731,6.818767251664778,6.73955398422243,6.737823965800988,7.94711960847196,8.200151696814805,7.871638494845196,7.963612798385444,8.13189992636995,8.21196811382247,8.183632343884389,8.056085677224157,8.078979756436523,8.15887689366073
6.956652558508067,6.987282309091963,7.144407686474496,7.161075979216759,7.138940281047507,7.98402417202202,8.002248815573266,8.014664538635968,7.869909761272747,8.068207943245637,8.985606555707083,9.028618122717841,8.777551706931483,8.968094915994941,8.912517084161314
8.350530436062432,8.11020775504683,8.30287888031288,8.343235625342597,8.28533874902236,5.769303794283318,5.61800262773625,5.466978167587888,5.677970052300272,5.6657848886504345,8.202935258307768,8.165533525741845,8.171908865814649,8.01487985817049,7.973925854772814
8.492181755088975,8.389617566569445,8.314086366893795,8.328072011375237,8.654877682047198,8.02538061012118,8.265472387363056,8.29953797098172,8.172989507743116,8.25613413720897,7.654674034547322,7.474494273774665,7.752907834070413,7.565330863963301,7.683748001066746
8.923851179105457,8.782282147087752,8.831401345561659,8.877462741793085,8.994271704449655,5.591395142820441,5.593401095758284,5.498089440030494,5.633309348362987,5.395606598073369,7.692199613091583,7.455105454327145,7.425731569212158,7.652562787315598,7.600815730842291
3.5035221963216743,3.563577507205143,3.6454898901876667,3.41435325480343,3.623056076680272,2.3452921917331384,2.4117618361374635,2.1899417899573197,2.4028097569848015,2.307624272204001,2.4407629411561986,2.48711769388444,2.6957791465118732,2.7904020317756615,2.6128405594481916
2.79466067794443,2.690109139960426,2.690201097928411,2.614767014474256,2.7812132687826465,1.9795682068721019,2.0120402628511815,1.9087977600414952,2.0322739822758864,1.954194996586276,3.218073913677875,3.296175089679835,3.174619943396742,3.0710938901138944,2.9803066642279257
3.4841697168820565,3.313850646633668,3.397902518617795,3.373598923386088,3.197314872836452,2.510896641799676,2.3505658891484997,2.678578547569684,2.716138210231223,2.606023672061683,2.828366979630113,2.9417978135057328,2.8225585695059348,3.0347577779433195,3.094167568778195
2.8398059754867835,2.829760011868387,2.9155757559667523,2.8281214965717987,2.656514673367405,2.467402751107396,2.2358648976149205,2.4033841971889593,2.383683898203582,2.5316596189544804,3.4813238772391144,3.428989940610799,3.449250937822287,3.511576442434299,3.2413757656789235
1.4662986141540761,1.7062579050276032,1.5030698217312013,1.3632544487513947,1.3937755952213111,2.3767685694874214,2.2979597749050846,2.482658266018863,2.457782020357953,2.284462435006449,1.1761005941266325,1.1364714819720536,1.3104469252722883,1.1271825144715168,1.0564779791566625
0.5176059363563849,0.4988965022277833,0.6305009151600584,0.3483907141965087,0.46495731332054613,2.327966560856676,2.0559210707106788,2.2794069501431475,2.285653897087261,2.104837471431212,1.4650950905345606,1.435407676173249,1.5505123570236339,1.4737618081043204,1.4891330130998017
2.399067262468155,2.2325350982231784,2.3472081383455192,2.252522828757502,2.272974750387186,2.8804369173685878,2.7614070329613174,2.7148293255858333,2.6934953446681917,2.776828087016552,3.266762939938145,3.3273242399144154,3.343267682456235,3.2995825596924737,3.4022337392211752
1.1011577283818361,1.4388833814262867,1.227358281711809,1.3967614690570882,1.1088701742825424,2.2225786789787336,2.394040437731594,2.3350813609151784,2.395478963679116,2.218028059771298,4.384591762378189,4.322726163259165,4.159761538035036,4.206144177287374,4.379452434404597
2.1780043115861303,2.1696108463100647,1.9870130560962584,2.15716505474254,1.9886193555329892,1.866395172589709,1.8175522606089647,1.7445554436691644,1.6246139877703896,1.8558409998376706,1.6288889176238883,1.9803608582531793,1.777703015041309,1.6384164275420234,1.6829831423178545
1.2768280994181036,1.3484232946031882,1.3592676707018072,1.471233951441241,1.3414730435804305,3.8102891735018916,3.957574380241238,3.6251085265447682,3.7257077683022466,3.92100233270628,2.92453285422454,3.0318395612558104,2.8840323835760446,2.8871865526306597,2.8677108435334344
1.6182329999215073,1.6489394687490118,1.677735269037798,1.7217879363001563,1.639220105718134,4.69621512099838,4.647888932549501,4.606347253378433,4.55353294989891,4.549878448014931,4.599699826946484,4.428821121825826,4.577110876295909,4.6762560824573045,4.670656251007682
1.7349917429954762,1.9991710660009945,2.042621047201813,2.1405852989351217,2.0435829704080803,2.4073619405147584,2.2675623181678075,2.298222198433674,2.444467926406504,2.440424752171683,1.434261274432135,1.3826360021263493,1.510527814170639,1.2800294638289953,1.264921079468774
1.471285925746088,1.2184111124830894,1.5003698027075187,1.346148270364639,1.5166884856126726,3.6231910500002713,3.748099480790054,3.624930056445038,3.6320232270521524,3.6406285548934405,2.038653557913204,1.885867250346015,1.9713960488776985,2.0393845533525363,2.0153107820437235
0.5023733745160947,0.5185669856881108,0.4701293669081753,0.6215549803691234,0.5359224755236751,1.7191756679869843,1.7805374201055248,1.7140499249965664,1.6139694716555948,1.6545534814148846,4.804670870457227,4.91681162678085,4.892648554768373,4.835330732908193,4.921912706437499
2.603184653307275,2.8244231301470246,2.8689915999661757,2.5946309426348186,2.749798992726069,1.4630238472590613,1.690540477983405,1.6783127856647149,1.4797687338284247,1.5980657468203485,3.6294318285982836,3.546244017180755,3.6011070686057254,3.669024869548406,3.5331844515640434
